1059888563	20220824	202208	2022	2022.6411	USA	RICHMOND	USA								USAEDU	RICHMOND	USA					EDU			1	036	036	03	1	4.0	10	1	10	-2.02391904323827	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20220824000000	https://www.wtvr.com/news/local-news/richmond-emergency-school-board-meeting-august-23-2022
1059888564	20220824	202208	2022	2022.6411	USA	RICHMOND	USA								USAEDU	RICHMOND	USA					EDU			1	046	046	04	1	7.0	10	1	10	-2.02391904323827	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20220824000000	https://www.wtvr.com/news/local-news/richmond-emergency-school-board-meeting-august-23-2022
1059888565	20220824	202208	2022	2022.6411	USA	NEW JERSEY	USA								USAELI	UNITED STATES	USA					ELI			1	112	112	11	3	-2.0	2	1	2	-11.8852459016393	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220824000000	http://www.msn.com/en-us/tv/celebrity/gary-busey-breaks-silence-following-sexual-assault-allegations-says-his-accusers-are-lying/ar-AA111reh
1059888566	20220824	202208	2022	2022.6411	USA	NEW JERSEY	USA								USAELI	UNITED STATES	USA					ELI			1	180	180	18	4	-9.0	2	1	2	-11.8852459016393	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220824000000	http://www.msn.com/en-us/tv/celebrity/gary-busey-breaks-silence-following-sexual-assault-allegations-says-his-accusers-are-lying/ar-AA111reh
1059888567	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	020	020	02	1	3.0	2	2	2	-7.37001702188382	3	Fulton County, Georgia, United States	US	USGA	GA121	33.7668	-84.4499	1694833	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220824000000	https://www.heraldbulletin.com/news/nation_world/officers-won-t-face-any-charges-in-rayshard-brooks-shooting/article_cab0f9b7-c5bd-5976-9008-a5290dae3ff8.html
1059888568	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	020	020	02	1	3.0	2	2	2	-7.37001702188382	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824000000	https://www.heraldbulletin.com/news/nation_world/officers-won-t-face-any-charges-in-rayshard-brooks-shooting/article_cab0f9b7-c5bd-5976-9008-a5290dae3ff8.html
1059888569	20220824	202208	2022	2022.6411	USA	THE US	USA								USAGOV	JOE BIDEN	USA					GOV			1	080	080	08	2	5.0	5	1	5	-3.17460317460318	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824000000	https://www.zerohedge.com/political/biden-has-released-250000-unaccompanied-illegal-immigrant-children-us
1059888570	20220824	202208	2022	2022.6411	USA	ATLANTA	USA								USAGOV	UNITED STATES	USA					GOV			0	110	110	11	3	-2.0	2	2	2	-7.37001702188382	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220824000000	https://www.heraldbulletin.com/news/nation_world/officers-won-t-face-any-charges-in-rayshard-brooks-shooting/article_cab0f9b7-c5bd-5976-9008-a5290dae3ff8.html
1059888571	20220824	202208	2022	2022.6411	USA	ATLANTA	USA								USAGOV	UNITED STATES	USA					GOV			0	110	110	11	3	-2.0	2	2	2	-7.37001702188382	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824000000	https://www.heraldbulletin.com/news/nation_world/officers-won-t-face-any-charges-in-rayshard-brooks-shooting/article_cab0f9b7-c5bd-5976-9008-a5290dae3ff8.html
1059888572	20220824	202208	2022	2022.6411	USA	MICHIGAN	USA								USAJUD	UNITED STATES	USA					JUD			1	010	010	01	1	0.0	2	1	2	-10.4265402843602	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220824000000	https://www.plenglish.com/news/2022/08/23/two-men-convicted-in-plot-to-kidnap-michigan-governor/
1059888573	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAJUD	THE US	USA					JUD			1	015	015	01	1	0.0	6	2	6	-9.41498102561204	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824000000	http://www.msn.com/en-us/news/crime/a-former-detective-is-the-first-cop-to-be-convicted-over-the-deadly-breonna-taylor-raid/ar-AA1111AU
1059888574	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	015	015	01	1	0.0	2	1	2	-13.0341880341881	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220824000000	https://www.komu.com/news/nationworld/former-louisville-detective-pleads-guilty-to-federal-charges-in-breonna-taylor-case/article_f2559460-3a43-5908-837d-924c4defed61.html
1059888575	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	190	190	19	4	-10.0	1	1	1	-13.0341880341881	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220824000000	https://www.komu.com/news/nationworld/former-louisville-detective-pleads-guilty-to-federal-charges-in-breonna-taylor-case/article_f2559460-3a43-5908-837d-924c4defed61.html
1059888576	20220824	202208	2022	2022.6411	USA	INDIANA	USA								USALEG	UNITED STATES	USA					LEG			0	172	172	17	4	-5.0	8	2	8	-7.20524017467249	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220824000000	https://www.wncw.org/2022-08-23/two-months-after-the-dobbs-ruling-new-abortion-bans-are-taking-hold
1059888577	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			0	013	013	01	1	0.4	2	1	2	1.40845070422535	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824000000	https://www.gamespot.com/articles/val-kilmer-wants-to-return-as-batman/1100-6506824/
1059888578	20220824	202208	2022	2022.6411	USACOP	UNITED STATES	USA					COP													0	010	010	01	1	0.0	2	1	2	-8.61650485436894	3	Mesquite, Texas, United States	US	USTX	TX113	32.7668	-96.5992	1341400	0								3	Mesquite, Texas, United States	US	USTX	TX113	32.7668	-96.5992	1341400	20220824000000	https://www.usatoday.com/story/news/nation/2022/08/23/dallas-flooding-1-dead-damage-drought-texas/7877942001/
1059888579	20220824	202208	2022	2022.6411	USACOP	LOUISVILLE	USA					COP													1	015	015	01	1	0.0	6	1	6	-11.5537848605577	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824000000	https://www.ksl.com/article/50462321/ex-louisville-police-officer-pleads-guilty-to-breonna-taylor-cover-up
1059888580	20220824	202208	2022	2022.6411	USACOP	LOUISVILLE	USA					COP			COP	POLICE						COP			1	015	015	01	1	0.0	20	2	20	-23.8095238095238	0								0								0								20220824000000	https://www.wmra.org/2022-08-23/ex-cop-pleads-guilty-to-falsifying-warrant-in-deadly-raid-on-breonna-taylors-home
1059888581	20220824	202208	2022	2022.6411	USACOP	LOUISVILLE	USA					COP			COP	POLICE						COP			1	173	173	17	4	-5.0	20	2	20	-23.8095238095238	0								0								0								20220824000000	https://www.wmra.org/2022-08-23/ex-cop-pleads-guilty-to-falsifying-warrant-in-deadly-raid-on-breonna-taylors-home
1059888582	20220824	202208	2022	2022.6411	USACOP	LOUISVILLE	USA					COP			COP	POLICE						COP			1	193	193	19	4	-10.0	20	2	20	-23.8095238095238	0								0								0								20220824000000	https://www.wmra.org/2022-08-23/ex-cop-pleads-guilty-to-falsifying-warrant-in-deadly-raid-on-breonna-taylors-home
1059888583	20220824	202208	2022	2022.6411	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-8.61650485436894	3	Mesquite, Texas, United States	US	USTX	TX113	32.7668	-96.5992	1341400	3	Mesquite, Texas, United States	US	USTX	TX113	32.7668	-96.5992	1341400	3	Mesquite, Texas, United States	US	USTX	TX113	32.7668	-96.5992	1341400	20220824000000	https://www.usatoday.com/story/news/nation/2022/08/23/dallas-flooding-1-dead-damage-drought-texas/7877942001/
1059888584	20220824	202208	2022	2022.6411	USACOP	RICHMOND	USA					COP			USA	RICHMOND	USA								1	173	173	17	4	-5.0	10	1	10	-6.89655172413793	0								0								0								20220824000000	https://www.wtvr.com/news/local-news/john-attia-arrest-suspicious-activity-richmond-fan-district-august-23-2022
1059888585	20220824	202208	2022	2022.6411	USACOP	COLORADO	USA					COP			USA	NORTH CAROLINA	USA								1	173	173	17	4	-5.0	8	1	8	-5.989110707804	3	Union County, North Carolina, United States	US	USNC	NC179	35.0001	-80.5498	1008590	3	Union County, North Carolina, United States	US	USNC		35.0001	-80.5498	1008590	3	Union County, North Carolina, United States	US	USNC		35.0001	-80.5498	1008590	20220824000000	https://lawandcrime.com/crime/predatory-former-sheriffs-deputy-sentenced-to-prison-for-posing-as-15-year-old-boy-on-snapchat/
1059888586	20220824	202208	2022	2022.6411	USAEDU	LOUISVILLE	USA					EDU			EDU	SCHOOL						EDU			1	036	036	03	1	4.0	10	1	10	2.046783625731	0								0								0								20220824000000	https://www.wdrb.com/news/lawmakers-question-jcps-superintendent-about-student-assignment-plan/article_839baec8-232f-11ed-9648-cf4d3b887f88.html
1059888587	20220824	202208	2022	2022.6411	USAEDU	RICHMOND	USA					EDU			USA	RICHMOND	USA								1	046	046	04	1	7.0	10	1	10	-2.02391904323827	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20220824000000	https://www.wtvr.com/news/local-news/richmond-emergency-school-board-meeting-august-23-2022
1059888588	20220824	202208	2022	2022.6411	USAELI	LOUISVILLE	USA					ELI													1	015	015	01	1	0.0	6	1	6	-10.7508532423208	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220824000000	https://www.rockdalenewtoncitizen.com/news/former-louisville-detective-pleads-guilty-to-federal-charges-in-breonna-taylor-case/article_56b363b5-18a2-5755-bacd-158efe2416f9.html
1059888589	20220824	202208	2022	2022.6411	USAELI	LOUISVILLE	USA					ELI													1	015	015	01	1	0.0	6	1	6	-13.0341880341881	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824000000	https://www.komu.com/news/nationworld/former-louisville-detective-pleads-guilty-to-federal-charges-in-breonna-taylor-case/article_f2559460-3a43-5908-837d-924c4defed61.html
1059888590	20220824	202208	2022	2022.6411	USAELI	UNITED STATES	USA					ELI													1	120	120	12	3	-4.0	1	1	1	-11.8852459016393	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220824000000	http://www.msn.com/en-us/tv/celebrity/gary-busey-breaks-silence-following-sexual-assault-allegations-says-his-accusers-are-lying/ar-AA111reh
1059888591	20220824	202208	2022	2022.6411	USAELI	LOUISVILLE	USA					ELI			JUD	FEDERAL COURT						JUD			1	015	015	01	1	0.0	10	1	10	-13.0341880341881	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220824000000	https://www.komu.com/news/nationworld/former-louisville-detective-pleads-guilty-to-federal-charges-in-breonna-taylor-case/article_f2559460-3a43-5908-837d-924c4defed61.html
1059888592	20220824	202208	2022	2022.6411	USAELI	LOUISVILLE	USA					ELI			USA	UNITED STATES	USA								1	015	015	01	1	0.0	4	1	4	-13.0341880341881	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220824000000	https://www.komu.com/news/nationworld/former-louisville-detective-pleads-guilty-to-federal-charges-in-breonna-taylor-case/article_f2559460-3a43-5908-837d-924c4defed61.html
1059888593	20220824	202208	2022	2022.6411	USAGOV	THE WHITE HOUSE	USA					GOV													0	191	191	19	4	-9.5	2	1	2	-4.06278855032318	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824000000	https://news.yahoo.com/leaks-lies-locked-connecting-door-232048335.html
1059888594	20220824	202208	2022	2022.6411	USAGOV	UNITED STATES	USA					GOV			CVL	ENGINEER						CVL			1	060	060	06	2	6.0	2	1	2	0.322061191626409	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824000000	https://fredericksburg.com/news/local/city-vdot-officials-join-spanberger-to-tout-local-projects-boosted-by-federal-funding/article_b96e90a4-df26-59a7-8fd7-8072ac6415bb.html
1059888595	20220824	202208	2022	2022.6411	USAGOV	THE WHITE HOUSE	USA					GOV			GOV	ADMINISTRATION						GOV			0	011	011	01	1	-0.1	12	2	12	-1.76878389182425	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824000000	https://www.bozemandailychronicle.com/ap_news/business/new-electric-vehicle-tax-credits-raise-talk-of-trade-war/article_814ccf75-989f-523e-b4e1-669da02b8f78.html
1059888596	20220824	202208	2022	2022.6411	USAGOV	UNITED STATES	USA					GOV			USA	TEXAS	USA								1	013	013	01	1	0.4	2	1	2	3.10889507318078	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20220824000000	https://www.torquenews.com/comment/reply/45850
1059888597	20220824	202208	2022	2022.6411	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	090	090	09	2	-2.0	2	1	2	-7.49574105621805	3	Fulton County, Georgia, United States	US	USGA	GA121	33.7668	-84.4499	1694833	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824000000	https://www.crimeonline.com/2022/08/23/charges-to-be-dropped-against-atlanta-officers-in-2020-slaying-of-rayshard-brooks/
1059888598	20220824	202208	2022	2022.6411	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	090	090	09	2	-2.0	2	1	2	-7.49574105621805	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824000000	https://www.crimeonline.com/2022/08/23/charges-to-be-dropped-against-atlanta-officers-in-2020-slaying-of-rayshard-brooks/
1059888599	20220824	202208	2022	2022.6411	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	1	1	1	-4.06278855032318	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824000000	https://news.yahoo.com/leaks-lies-locked-connecting-door-232048335.html
1059888600	20220824	202208	2022	2022.6411	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	1	1	1	-4.06278855032318	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824000000	https://news.yahoo.com/leaks-lies-locked-connecting-door-232048335.html
1059888601	20220824	202208	2022	2022.6411	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	191	191	19	4	-9.5	1	1	1	-4.06278855032318	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824000000	https://news.yahoo.com/leaks-lies-locked-connecting-door-232048335.html
1059888602	20220824	202208	2022	2022.6411	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	191	191	19	4	-9.5	1	1	1	-4.06278855032318	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824000000	https://news.yahoo.com/leaks-lies-locked-connecting-door-232048335.html
1059888603	20220824	202208	2022	2022.6411	USAGOV	MICHIGAN	USA					GOV			USAJUD	GRAND RAPIDS	USA					JUD			1	010	010	01	1	0.0	3	1	3	-10.4265402843602	3	Grand Rapids, Michigan, United States	US	USMI	MI081	42.9634	-85.6681	627105	3	Grand Rapids, Michigan, United States	US	USMI		42.9634	-85.6681	627105	3	Grand Rapids, Michigan, United States	US	USMI		42.9634	-85.6681	627105	20220824000000	https://www.plenglish.com/news/2022/08/23/two-men-convicted-in-plot-to-kidnap-michigan-governor/
1059888604	20220824	202208	2022	2022.6411	USAGOV	UNITED STATES	USA					GOV			USALEG	UNITED STATES	USA					LEG			1	042	042	04	1	1.9	2	1	2	0.322061191626409	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824000000	https://fredericksburg.com/news/local/city-vdot-officials-join-spanberger-to-tout-local-projects-boosted-by-federal-funding/article_b96e90a4-df26-59a7-8fd7-8072ac6415bb.html
1059888605	20220824	202208	2022	2022.6411	USAJUD	UNITED STATES	USA					JUD			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-3.32369942196531	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220824000000	https://journalstar.com/news/national/govt-and-politics/redrawn-maps-shuffle-us-house-primaries-in-new-york-florida/article_af75363e-af68-597e-aa6e-01f82de44785.html
