1059945245	20220824	202208	2022	2022.6411	GOV	MINIST						GOV			NGA	NIGERIA	NGA								0	0234	023	02	1	3.4	10	1	10	-0.25641025641026	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220824091500	https://www.pulse.ng/news/local/we-still-have-enough-medical-doctors-in-nigeria-minister/4x7regs
1059945246	20220824	202208	2022	2022.6411	GOV	PRESIDENT						GOV			NGA	NIGERIA	NGA								1	043	043	04	1	2.8	4	1	4	2.19512195121951	4	Tambuwal, Sokoto, Nigeria	NI	NI51	22890	12.4039	4.64692	-2027328	4	Tambuwal, Sokoto, Nigeria	NI	NI51	22890	12.4039	4.64692	-2027328	4	Tambuwal, Sokoto, Nigeria	NI	NI51	22890	12.4039	4.64692	-2027328	20220824091500	https://www.vanguardngr.com/2022/08/2023-why-obi-others-dumped-pdp-assembly-candidate/
1059945247	20220824	202208	2022	2022.6411	GOV	PRESIDENT						GOV			NGAGOV	ATIKU ABUBAKAR	NGA					GOV			1	043	043	04	1	2.8	4	1	4	2.19512195121951	4	Tambuwal, Sokoto, Nigeria	NI	NI51	22890	12.4039	4.64692	-2027328	4	Tambuwal, Sokoto, Nigeria	NI	NI51	22890	12.4039	4.64692	-2027328	4	Tambuwal, Sokoto, Nigeria	NI	NI51	22890	12.4039	4.64692	-2027328	20220824091500	https://www.vanguardngr.com/2022/08/2023-why-obi-others-dumped-pdp-assembly-candidate/
1059945248	20220824	202208	2022	2022.6411	GOV	PRESIDENT						GOV			PRT	PORTUGAL	PRT								0	017	017	01	1	0.0	2	1	2	2.5974025974026	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20220824091500	https://www.newagebd.net/article/179248/wb-appreciates-bangladeshs-progress-under-current-govt
1059945249	20220824	202208	2022	2022.6411	GOV	PRESIDENT						GOV			PRTEDU	PORTUGAL	PRT					EDU			0	017	017	01	1	0.0	2	1	2	2.5974025974026	1	Bangladesh	BG	BG		24	90	BG	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20220824091500	https://www.newagebd.net/article/179248/wb-appreciates-bangladeshs-progress-under-current-govt
1059945250	20220824	202208	2022	2022.6411	GOV	PRIME MINISTER						GOV			PTY	POLITICIAN									1	051	051	05	1	3.4	4	1	4	3.30033003300331	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Finland	FI	FI		64	26	FI	20220824091500	https://www.ndtv.com/world-news/women-across-the-world-share-dancing-videos-in-solidarity-with-finland-pm-3279657
1059945251	20220824	202208	2022	2022.6411	GOV	PRIME MINISTER						GOV			PTY	POLITICIAN									1	051	051	05	1	3.4	4	1	4	3.30033003300331	1	Finland	FI	FI		64	26	FI	1	Australia	AS	AS		-25	135	AS	1	Finland	FI	FI		64	26	FI	20220824091500	https://www.ndtv.com/world-news/women-across-the-world-share-dancing-videos-in-solidarity-with-finland-pm-3279657
1059945252	20220824	202208	2022	2022.6411	GOV	PRIME MINISTER						GOV			PTY	POLITICIAN									1	051	051	05	1	3.4	2	1	2	3.30033003300331	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20220824091500	https://www.ndtv.com/world-news/women-across-the-world-share-dancing-videos-in-solidarity-with-finland-pm-3279657
1059945253	20220824	202208	2022	2022.6411	GOV	PRIME MINISTER						GOV			PTY	POLITICIAN									1	110	110	11	3	-2.0	4	1	4	3.30033003300331	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220824091500	https://www.ndtv.com/world-news/women-across-the-world-share-dancing-videos-in-solidarity-with-finland-pm-3279657
1059945254	20220824	202208	2022	2022.6411	GOV	PRIME MINISTER						GOV			PTY	POLITICIAN									1	110	110	11	3	-2.0	4	1	4	3.30033003300331	1	Finland	FI	FI		64	26	FI	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220824091500	https://www.ndtv.com/world-news/women-across-the-world-share-dancing-videos-in-solidarity-with-finland-pm-3279657
1059945255	20220824	202208	2022	2022.6411	GOV	PRIME MINISTER						GOV			PTY	POLITICIAN									1	110	110	11	3	-2.0	2	1	2	3.30033003300331	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	1	Australia	AS	AS		-25	135	AS	20220824091500	https://www.ndtv.com/world-news/women-across-the-world-share-dancing-videos-in-solidarity-with-finland-pm-3279657
1059945256	20220824	202208	2022	2022.6411	GOV	KING						GOV			SLE	FREETOWN	SLE								1	040	040	04	1	1.0	5	1	5	-0.15797788309636	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	20220824091500	https://allafrica.com/stories/202208240126.html
1059945257	20220824	202208	2022	2022.6411	GOV	PRIME MINISTER						GOV			SPY	INTELLIGENCE						SPY			0	010	010	01	1	0.0	3	1	3	-1.2218045112782	1	United Kingdom	UK	UK		54	-4	UK	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824091500	https://www.dailymail.co.uk/news/article-11140861/Liz-Truss-vows-declassify-MI6-intelligence-PM-expose-Vladimir-Putins-lies.html
1059945258	20220824	202208	2022	2022.6411	GOV	PRIME MINISTER						GOV			SPY	INTELLIGENCE						SPY			0	010	010	01	1	0.0	1	1	1	-1.2218045112782	1	United Kingdom	UK	UK		54	-4	UK	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	United Kingdom	UK	UK		54	-4	UK	20220824091500	https://www.dailymail.co.uk/news/article-11140861/Liz-Truss-vows-declassify-MI6-intelligence-PM-expose-Vladimir-Putins-lies.html
1059945259	20220824	202208	2022	2022.6411	GOV	PRIME MINISTER						GOV			SPY	INTELLIGENCE						SPY			0	010	010	01	1	0.0	1	1	1	-1.2218045112782	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220824091500	https://www.dailymail.co.uk/news/article-11140861/Liz-Truss-vows-declassify-MI6-intelligence-PM-expose-Vladimir-Putins-lies.html
1059945260	20220824	202208	2022	2022.6411	GOV	ADMINISTRATION						GOV			TWNBUS	TAIWAN	TWN					BUS			1	0311	031	03	1	5.2	2	1	2	3.13199105145414	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220824091500	https://focustaiwan.tw/sci-tech/202208240011
1059945261	20220824	202208	2022	2022.6411	GOV	MAYOR						GOV			USA	UNITED STATES	USA								0	023	023	02	1	3.4	2	1	2	-0.76252723311547	3	Windsor Lake, Massachusetts, United States	US	USMA	MA003	42.6917	-73.0929	607831	3	Windsor Lake, Massachusetts, United States	US	USMA		42.6917	-73.0929	607831	3	Windsor Lake, Massachusetts, United States	US	USMA		42.6917	-73.0929	607831	20220824091500	https://www.iberkshires.com/story/69248/North-Adams-Moves-to-Institute-Event-Parking-Fees.html
1059945262	20220824	202208	2022	2022.6411	GOV	MAYOR						GOV			USA	UNITED STATES	USA								1	026	026	02	1	4.0	2	1	2	-0.76252723311547	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220824091500	https://www.iberkshires.com/story/69248/North-Adams-Moves-to-Institute-Event-Parking-Fees.html
1059945263	20220824	202208	2022	2022.6411	GOV	MAYOR						GOV			USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	0.23419203747073	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220824091500	https://www.communitynewspapergroup.com/oelwein_daily_register/fairbank-begins-process-for-mayoral-appointment/article_4761108a-a521-5262-b9b6-5983153ca3d0.html
1059945264	20220824	202208	2022	2022.6411	GOV	MAYOR						GOV			USA	UNITED STATES	USA								1	125	125	12	3	-5.0	2	1	2	0.23419203747073	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220824091500	https://www.communitynewspapergroup.com/oelwein_daily_register/fairbank-begins-process-for-mayoral-appointment/article_4761108a-a521-5262-b9b6-5983153ca3d0.html
1059945265	20220824	202208	2022	2022.6411	GOVAGR	MINIST OF AGRICULTURE						GOV	AGR		SSD	SOUTH SUDAN	SSD								1	013	013	01	1	0.4	7	1	7	5.73643410852713	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20220824091500	https://african.business/2022/08/apo-newsfeed/south-sudan-to-create-jobs-with-fruits-and-vegetables-strategy/
1059945266	20220824	202208	2022	2022.6411	GOVHLH	MINIST FOR HEALTH						GOV	HLH												1	040	040	04	1	1.0	3	1	3	-0.25641025641026	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220824091500	https://www.pulse.ng/news/local/we-still-have-enough-medical-doctors-in-nigeria-minister/4x7regs
1059945267	20220824	202208	2022	2022.6411	GOVHLH	MINIST FOR HEALTH						GOV	HLH		NGA	NIGERIA	NGA								1	040	040	04	1	1.0	2	1	2	-0.25641025641026	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220824091500	https://www.pulse.ng/news/local/we-still-have-enough-medical-doctors-in-nigeria-minister/4x7regs
1059945268	20220824	202208	2022	2022.6411	GOVHLH	HEALTH OFFICIAL						GOV	HLH		USA	DELAWARE	USA								0	053	053	05	1	3.8	2	1	2	1.02319236016371	3	Rehoboth Beach, Delaware, United States	US	USDE	DE005	38.7209	-75.076	214535	3	Rehoboth Beach, Delaware, United States	US	USDE		38.7209	-75.076	214535	3	Rehoboth Beach, Delaware, United States	US	USDE		38.7209	-75.076	214535	20220824091500	https://www.delawareonline.com/story/news/local/2022/08/24/monkeypox-vaccine-aids-delaware-hiv-consortium-de-division-public-health/65413954007/
1059945269	20220824	202208	2022	2022.6411	GOVHLH	HEALTH OFFICIAL						GOV	HLH		USA	DELAWARE	USA								0	053	053	05	1	3.8	2	1	2	1.02319236016371	3	Rehoboth Beach, Delaware, United States	US	USDE	DE005	38.7209	-75.076	214535	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220824091500	https://www.delawareonline.com/story/news/local/2022/08/24/monkeypox-vaccine-aids-delaware-hiv-consortium-de-division-public-health/65413954007/
1059945270	20220824	202208	2022	2022.6411	GOVHLH	HEALTH OFFICIAL						GOV	HLH		USA	UNITED STATES	USA								0	053	053	05	1	3.8	4	1	4	1.02319236016371	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220824091500	https://www.delawareonline.com/story/news/local/2022/08/24/monkeypox-vaccine-aids-delaware-hiv-consortium-de-division-public-health/65413954007/
1059945271	20220824	202208	2022	2022.6411	GOVHLH	HEALTH OFFICIAL						GOV	HLH		USA	DELAWARE	USA								0	112	112	11	3	-2.0	2	1	2	1.02319236016371	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220824091500	https://www.delawareonline.com/story/news/local/2022/08/24/monkeypox-vaccine-aids-delaware-hiv-consortium-de-division-public-health/65413954007/
1059945272	20220824	202208	2022	2022.6411	GOVLAB	MINIST OF LABOR						GOV	LAB		ARM	ARMENIAN	ARM								1	040	040	04	1	1.0	2	1	2	0.48076923076923	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20220824091500	https://www.armenpress.am/eng/news/1090936.html
1059945273	20220824	202208	2022	2022.6411	GOVMIL	DEFENCE SECRETARY						GOV	MIL		GBR	UNITED KINGDOM	GBR								0	120	120	12	3	-4.0	2	1	2	-1.2218045112782	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824091500	https://www.dailymail.co.uk/news/article-11140861/Liz-Truss-vows-declassify-MI6-intelligence-PM-expose-Vladimir-Putins-lies.html
1059945274	20220824	202208	2022	2022.6411	GOVMIL	DEFENCE SECRETARY						GOV	MIL		GBR	UNITED KINGDOM	GBR								0	120	120	12	3	-4.0	8	1	8	-1.2218045112782	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United Kingdom	UK	UK		54	-4	UK	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824091500	https://www.dailymail.co.uk/news/article-11140861/Liz-Truss-vows-declassify-MI6-intelligence-PM-expose-Vladimir-Putins-lies.html
1059945275	20220824	202208	2022	2022.6411	GOVMIL	DEFENCE SECRETARY						GOV	MIL		GBR	UNITED KINGDOM	GBR								0	172	172	17	4	-5.0	2	1	2	-1.2218045112782	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824091500	https://www.dailymail.co.uk/news/article-11140861/Liz-Truss-vows-declassify-MI6-intelligence-PM-expose-Vladimir-Putins-lies.html
1059945276	20220824	202208	2022	2022.6411	GOVMIL	DEFENCE SECRETARY						GOV	MIL		GBR	UNITED KINGDOM	GBR								0	172	172	17	4	-5.0	8	1	8	-1.2218045112782	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220824091500	https://www.dailymail.co.uk/news/article-11140861/Liz-Truss-vows-declassify-MI6-intelligence-PM-expose-Vladimir-Putins-lies.html
1059945277	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH													1	020	020	02	1	3.0	5	1	5	-4.41176470588236	4	San Miguelito, PanamáM, Panama	PM	PM08	93693	9.03333	-79.5	-170129	0								4	San Miguelito, PanamáM, Panama	PM	PM08	93693	9.03333	-79.5	-170129	20220824091500	https://menafn.com/1104745605/Two-New-Cases-Of-Monkeypox-In-Panama
1059945278	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH													1	050	050	05	1	3.5	5	1	5	0.38986354775828	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20220824091500	https://www.uq.edu.au/news/article/2022/08/new-ian-frazer-centre-advance-cancer-treatment-kids
1059945279	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH													1	051	051	05	1	3.4	10	1	10	0.38986354775828	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20220824091500	https://www.uq.edu.au/news/article/2022/08/new-ian-frazer-centre-advance-cancer-treatment-kids
1059945280	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH													1	070	070	07	2	7.0	10	1	10	0.38986354775828	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20220824091500	https://www.uq.edu.au/news/article/2022/08/new-ian-frazer-centre-advance-cancer-treatment-kids
1059945281	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH			COP	POLICE						COP			0	043	043	04	1	2.8	10	1	10	-9.05797101449275	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220824091500	https://www.dailymail.co.uk/news/article-11140889/Rory-Constantino-stabbed-plain-clothes-cop-spear-Sydney-officer-thug.html
1059945282	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH			GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	10	1	10	2.11267605633802	0								0								0								20220824091500	https://african.business/2022/08/apo-newsfeed/president-akufo-addo-enskinned-chief-of-truth-at-daffiama-bussie-issa/
1059945283	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH			PAN	PANAMA	PAN								1	043	043	04	1	2.8	2	1	2	-4.41176470588236	4	San Miguelito, PanamáM, Panama	PM	PM08	93693	9.03333	-79.5	-170129	4	San Miguelito, PanamáM, Panama	PM	PM08	93693	9.03333	-79.5	-170129	4	San Miguelito, PanamáM, Panama	PM	PM08	93693	9.03333	-79.5	-170129	20220824091500	https://menafn.com/1104745605/Two-New-Cases-Of-Monkeypox-In-Panama
1059945284	20220824	202208	2022	2022.6411	HLHCVL	PHYSICIAN						HLH	CVL		EDU	STUDENT						EDU			0	020	020	02	1	3.0	10	1	10	-3.15173345339936	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220824091500	http://www.ruthfullyyours.com/2022/08/24/racism-to-achieve-diversity-harms-all-americans-for-everyones-sake-americans-of-all-ethnicities-must-unite-to-reject-racism-of-all-kinds-and-embrace-becoming-a-colorblind-meritocracy-by-edw/
1059945285	20220824	202208	2022	2022.6411	HRI	RIGHTS GROUP						HRI			BGD	BANGLADESHI	BGD								0	020	020	02	1	3.0	1	1	1	-4	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	20220824091500	https://international.thenewslens.com/article/172169
1059945286	20220824	202208	2022	2022.6411	HRI	RIGHTS GROUP						HRI			BGDGOV	BANGLADESHI	BGD					GOV			0	020	020	02	1	3.0	6	1	6	-4	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	4	Balukhali, Chittagong, Bangladesh	BG	BG84	5772	21.1345	92.1833	10816589	20220824091500	https://international.thenewslens.com/article/172169
1059945287	20220824	202208	2022	2022.6411	IGOUNO	UNITED NATIONS		UNO				IGO			YEM	YEMEN	YEM								1	025	025	02	1	-0.3	10	1	10	-1.42857142857143	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20220824091500	https://article.wn.com/view/2022/08/24/UN_Presses_Yemen_Warring_Parties_For_SixMonth_Truce_Extensio/
1059945288	20220824	202208	2022	2022.6411	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		BGDGOV	BANGLADESH	BGD					GOV			1	020	020	02	1	3.0	10	1	10	2.5974025974026	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20220824091500	https://www.newagebd.net/article/179248/wb-appreciates-bangladeshs-progress-under-current-govt
1059945289	20220824	202208	2022	2022.6411	IGOUNODEVWBK	WORLD BANK		UNO				IGO	DEV		BGDGOV	BANGLADESH	BGD					GOV			1	020	020	02	1	3.0	10	1	10	2.5974025974026	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20220824091500	https://www.newagebd.net/article/179248/wb-appreciates-bangladeshs-progress-under-current-govt
1059945290	20220824	202208	2022	2022.6411	IGOUNOIAE	INTERNATIONAL ATOMIC ENERGY AGENCY		UNO				IGO			UGA	UGANDA	UGA								0	030	030	03	1	4.0	8	1	8	0.119760479041916	4	Aswa, Pader, Uganda	UG	UG92	18585	2.96667	32.6	-1726271	4	Aswa, Pader, Uganda	UG	UG92	18585	2.96667	32.6	-1726271	4	Aswa, Pader, Uganda	UG	UG92	18585	2.96667	32.6	-1726271	20220824091500	https://www.theeastafrican.co.ke/tea/science-health/african-countries-pushing-for-nuclear-energy-3924712
1059945291	20220824	202208	2022	2022.6411	IGOUNOIAE	INTERNATIONAL ATOMIC ENERGY AGENCY		UNO				IGO			UGA	UGANDA	UGA								0	030	030	03	1	4.0	2	1	2	0.119760479041916	1	Russia	RS	RS		60	100	RS	4	Aswa, Pader, Uganda	UG	UG92	18585	2.96667	32.6	-1726271	4	Aswa, Pader, Uganda	UG	UG92	18585	2.96667	32.6	-1726271	20220824091500	https://www.theeastafrican.co.ke/tea/science-health/african-countries-pushing-for-nuclear-energy-3924712
1059945292	20220824	202208	2022	2022.6411	IMGMOSALQEDU	AL QAEDA		ALQ		MOS		IMG	EDU		MOS	ISLAM				MOS					0	010	010	01	1	0.0	3	1	3	-7.177734375	1	Egypt	EG	EG		27	30	EG	4	Pahlavi, Gilan, Iran	IR	IR08	18255	37.4727	49.4622	-3055109	1	Egypt	EG	EG		27	30	EG	20220824091500	http://www.ruthfullyyours.com/2022/08/24/salman-rushdie-and-the-wests-jihad-denial-khomeinis-fatwa-didnt-just-mark-rushdie-for-assassination-bruce-thornton/
