1059927845	20220824	202208	2022	2022.6411	COP	POLICE						COP													1	193	193	19	4	-10.0	1	1	1	-6.54545454545455	3	Mount Pleasant, Illinois, United States	US	USIL	IL181	37.452	-89.0737	414041	0								3	Mount Pleasant, Illinois, United States	US	USIL		37.452	-89.0737	414041	20220824063000	https://www.ksdk.com/article/news/crime/rising-homicide-rates-st-louis-trigger-rising-concerns/63-955cb033-4af4-401f-bc1c-eb165dcf6c48
1059927846	20220824	202208	2022	2022.6411	COP	POLICE						COP													0	193	193	19	4	-10.0	3	1	3	-7.54716981132075	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								3	Tinker Air Force Base, Oklahoma, United States	US	USOK		35.4255	-97.3968	1102608	20220824063000	https://www.stwnewspress.com/oklahoma/news/oklahoma-deputy-stable-after-shooting-that-killed-colleague/article_28ab51aa-0a11-5288-8a50-9788733254cd.html
1059927847	20220824	202208	2022	2022.6411	COP	POLICE						COP			BRAMED	BRAZIL	BRA					MED			1	010	010	01	1	0.0	1	1	1	-6.9672131147541	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Panama	PM	PM		9	-80	PM	20220824063000	https://menafn.com/1104745608/Brazil-Police-Seek-To-Prosecute-Bolsonaro-For-Covid-Misinformation
1059927848	20220824	202208	2022	2022.6411	COP	POLICE						COP			BRAMED	BRAZIL	BRA					MED			1	010	010	01	1	0.0	1	1	1	-6.9672131147541	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20220824063000	https://menafn.com/1104745608/Brazil-Police-Seek-To-Prosecute-Bolsonaro-For-Covid-Misinformation
1059927849	20220824	202208	2022	2022.6411	COP	POLICE						COP			CVL	COMMUNITY						CVL			1	030	030	03	1	4.0	10	1	10	-0.78947368421053	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20220824063000	https://www.rnz.co.nz/news/national/473427/shocked-korean-community-offers-to-help-police-over-death-of-children-found-in-suitcase
1059927850	20220824	202208	2022	2022.6411	COP	POLICE						COP			ELIGOV	RETIRED						ELI	GOV		1	173	173	17	4	-5.0	10	1	10	-5.68720379146919	4	Vizianagaram, Andhra Pradesh, India	IN	IN02	17567	18.1167	83.4167	-2114538	4	Vizianagaram, Andhra Pradesh, India	IN	IN02	17567	18.1167	83.4167	-2114538	4	Vizianagaram, Andhra Pradesh, India	IN	IN02	17567	18.1167	83.4167	-2114538	20220824063000	https://timesofindia.indiatimes.com/city/visakhapatnam/andhra-pradesh-retired-govt-official-held-on-charges-of-sex-with-cow/articleshow/93745746.cms
1059927851	20220824	202208	2022	2022.6411	COP	POLICE						COP			ESP	SPAIN	ESP								0	1123	112	11	3	-2.0	4	1	4	-7.17299578059072	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20220824063000	https://newsday.co.tt/2022/08/24/screams-of-grief-for-murdered-gonzales-man-among-five-killed-in-18-hours/
1059927852	20220824	202208	2022	2022.6411	COP	POLICE						COP			ESP	SPAIN	ESP								1	190	190	19	4	-10.0	6	1	4	-7.17299578059072	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20220824063000	https://newsday.co.tt/2022/08/24/screams-of-grief-for-murdered-gonzales-man-among-five-killed-in-18-hours/
1059927853	20220824	202208	2022	2022.6411	COP	FEDERAL POLICE						COP			GOV	PRESIDENT						GOV			1	173	173	17	4	-5.0	1	1	1	-6.9672131147541	1	Brazil	BR	BR		-10	-55	BR	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20220824063000	https://menafn.com/1104745608/Brazil-Police-Seek-To-Prosecute-Bolsonaro-For-Covid-Misinformation
1059927854	20220824	202208	2022	2022.6411	COP	FEDERAL POLICE						COP			GOV	PRESIDENT						GOV			1	173	173	17	4	-5.0	2	1	2	-6.9672131147541	1	Spain	SP	SP		40	-4	SP	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20220824063000	https://menafn.com/1104745608/Brazil-Police-Seek-To-Prosecute-Bolsonaro-For-Covid-Misinformation
1059927855	20220824	202208	2022	2022.6411	COP	FEDERAL POLICE						COP			GOV	PRESIDENT						GOV			1	173	173	17	4	-5.0	1	1	1	-6.9672131147541	1	Spain	SP	SP		40	-4	SP	1	Panama	PM	PM		9	-80	PM	1	Spain	SP	SP		40	-4	SP	20220824063000	https://menafn.com/1104745608/Brazil-Police-Seek-To-Prosecute-Bolsonaro-For-Covid-Misinformation
1059927856	20220824	202208	2022	2022.6411	COP	FEDERAL POLICE						COP			GOV	PRESIDENT						GOV			1	173	173	17	4	-5.0	6	1	6	-6.9672131147541	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20220824063000	https://menafn.com/1104745608/Brazil-Police-Seek-To-Prosecute-Bolsonaro-For-Covid-Misinformation
1059927857	20220824	202208	2022	2022.6411	COP	POLICE						COP			JUD	ADVOCATE						JUD			1	090	090	09	2	-2.0	10	1	10	-3.33333333333334	0								0								0								20220824063000	https://www.dailyexcelsior.com/nia-raids-underway-at-the-residence-of-adv-mian-qayoom-in-barzulla-srinagar/
1059927858	20220824	202208	2022	2022.6411	COP	POLICE						COP			LAB	EMPLOYEE						LAB			0	190	190	19	4	-10.0	10	1	10	-7.17299578059072	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20220824063000	https://newsday.co.tt/2022/08/24/screams-of-grief-for-murdered-gonzales-man-among-five-killed-in-18-hours/
1059927859	20220824	202208	2022	2022.6411	COP	POLICE POST						COP			MIL	MILITARY						MIL			0	190	190	19	4	-10.0	10	1	10	-7.10498409331919	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20220824063000	https://www.amnesty.org/en/latest/news/2022/08/myanmar-rohingya-five-year-anniversary/
1059927860	20220824	202208	2022	2022.6411	COP	POLICE						COP			NGA	NIGERIA	NGA								1	173	173	17	4	-5.0	2	1	2	-0.54644808743169	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	20220824063000	https://punchng.com/n50m-debt-court-police-seize-andy-ubas-cars/
1059927861	20220824	202208	2022	2022.6411	COP	POLICE						COP			NGA	NIGERIA	NGA								1	173	173	17	4	-5.0	2	1	2	-0.54644808743169	4	Ekwulobia, Anambra, Nigeria	NI	NI25	22643	6.0238	7.0862	-2006217	4	Ekwulobia, Anambra, Nigeria	NI	NI25	22643	6.0238	7.0862	-2006217	4	Ekwulobia, Anambra, Nigeria	NI	NI25	22643	6.0238	7.0862	-2006217	20220824063000	https://punchng.com/n50m-debt-court-police-seize-andy-ubas-cars/
1059927862	20220824	202208	2022	2022.6411	COP	POLICE						COP			NGA	NIGERIA	NGA								1	190	190	19	4	-10.0	4	1	4	-7.02341137123743	5	Yobe, Yobe, Nigeria	NI	NI44	23119	12	11.5	9153504	5	Yobe, Yobe, Nigeria	NI	NI44	23119	12	11.5	9153504	5	Yobe, Yobe, Nigeria	NI	NI44	23119	12	11.5	9153504	20220824063000	https://allafrica.com/stories/202208240042.html
1059927863	20220824	202208	2022	2022.6411	COP	FEDERAL POLICE						COP			PAN	PANAMA	PAN								1	020	020	02	1	3.0	1	1	1	-6.9672131147541	1	Spain	SP	SP		40	-4	SP	1	Panama	PM	PM		9	-80	PM	1	Spain	SP	SP		40	-4	SP	20220824063000	https://menafn.com/1104745608/Brazil-Police-Seek-To-Prosecute-Bolsonaro-For-Covid-Misinformation
1059927864	20220824	202208	2022	2022.6411	COP	DEPUTY						COP			UKR	UKRAINE	UKR								0	130	130	13	3	-4.4	2	1	2	-4.62633451957296	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824063000	https://www.rferl.org/a/ukraine-marks-independence-six-months-invasion/32001993.html
1059927865	20220824	202208	2022	2022.6411	COP	DEPUTY						COP			UKR	UKRAINE	UKR								0	130	130	13	3	-4.4	8	1	8	-4.62633451957296	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824063000	https://www.rferl.org/a/ukraine-marks-independence-six-months-invasion/32001993.html
1059927866	20220824	202208	2022	2022.6411	COP	POLICE						COP			USA	UNITED STATES	USA								1	064	064	06	2	7.0	4	1	4	-6.54545454545455	3	Mount Pleasant, Illinois, United States	US	USIL	IL181	37.452	-89.0737	414041	3	Mount Pleasant, Illinois, United States	US	USIL		37.452	-89.0737	414041	3	Mount Pleasant, Illinois, United States	US	USIL		37.452	-89.0737	414041	20220824063000	https://www.ksdk.com/article/news/crime/rising-homicide-rates-st-louis-trigger-rising-concerns/63-955cb033-4af4-401f-bc1c-eb165dcf6c48
1059927867	20220824	202208	2022	2022.6411	COP	POLICE						COP			USA	UNITED STATES	USA								0	090	090	09	2	-2.0	4	1	4	-5.91549295774648	3	Webster County, Missouri, United States	US	USMO	MO225	37.2667	-92.8668	758565	3	Webster County, Missouri, United States	US	USMO		37.2667	-92.8668	758565	3	Webster County, Missouri, United States	US	USMO		37.2667	-92.8668	758565	20220824063000	http://marshfieldmail.com/stories/seymour-couple-charged-with-class-d-felonies,68868
1059927868	20220824	202208	2022	2022.6411	COP	POLICE						COP			USA	NEW YORK	USA								1	190	190	19	4	-10.0	6	1	6	-8.02547770700637	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20220824063000	https://www.nytimes.com/2022/08/24/nyregion/off-duty-police-officer-hospitalized-robbery.html
1059927869	20220824	202208	2022	2022.6411	COP	POLICE						COP			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	4	1	4	-6.54545454545455	3	Mount Pleasant, Illinois, United States	US	USIL	IL181	37.452	-89.0737	414041	3	Mount Pleasant, Illinois, United States	US	USIL		37.452	-89.0737	414041	3	Mount Pleasant, Illinois, United States	US	USIL		37.452	-89.0737	414041	20220824063000	https://www.ksdk.com/article/news/crime/rising-homicide-rates-st-louis-trigger-rising-concerns/63-955cb033-4af4-401f-bc1c-eb165dcf6c48
1059927870	20220824	202208	2022	2022.6411	COP	POLICE						COP			USACOP	NEW YORK CITY	USA					COP			1	190	190	19	4	-10.0	1	1	1	-8.02547770700637	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20220824063000	https://www.nytimes.com/2022/08/24/nyregion/off-duty-police-officer-hospitalized-robbery.html
1059927871	20220824	202208	2022	2022.6411	CRB	WEST INDIES	CRB																		0	033	033	03	1	5.2	2	1	2	2.78396436525612	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20220824063000	https://newsday.co.tt/2022/08/24/mohammed-eager-for-fans-support-in-womens-6ixty/
1059927872	20220824	202208	2022	2022.6411	CRM	GANG						CRM													1	040	040	04	1	1.0	3	1	3	-4.09530900967982	4	Krugersdorp, Gauteng, South Africa	SF	SF06	77346	-26.0928	27.7907	-1248738	0								4	Krugersdorp, Gauteng, South Africa	SF	SF06	77346	-26.0928	27.7907	-1248738	20220824063000	https://mg.co.za/top-six/2022-08-24-our-youth-need-to-have-a-stake-in-the-future/
1059927873	20220824	202208	2022	2022.6411	CRM	ROBBER						CRM													0	080	080	08	2	5.0	10	1	10	-8.02547770700637	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20220824063000	https://www.nytimes.com/2022/08/24/nyregion/off-duty-police-officer-hospitalized-robbery.html
1059927874	20220824	202208	2022	2022.6411	CRM	CRIMINAL						CRM													0	180	180	18	4	-9.0	8	1	8	-6.54545454545455	3	Mount Pleasant, Illinois, United States	US	USIL	IL181	37.452	-89.0737	414041	0								3	Mount Pleasant, Illinois, United States	US	USIL		37.452	-89.0737	414041	20220824063000	https://www.ksdk.com/article/news/crime/rising-homicide-rates-st-louis-trigger-rising-concerns/63-955cb033-4af4-401f-bc1c-eb165dcf6c48
1059927875	20220824	202208	2022	2022.6411	CRM	GANG						CRM													1	1821	182	18	4	-9.0	4	1	4	-4.09530900967982	4	Jukskei, Gauteng, South Africa	SF	SF06	77346	-25.9292	27.9419	-1240552	0								4	Jukskei, Gauteng, South Africa	SF	SF06	77346	-25.9292	27.9419	-1240552	20220824063000	https://mg.co.za/top-six/2022-08-24-our-youth-need-to-have-a-stake-in-the-future/
1059927876	20220824	202208	2022	2022.6411	CRM	GANG						CRM			AFR	AFRICA	AFR								1	1821	182	18	4	-9.0	6	1	6	-4.09530900967982	4	Jukskei, Gauteng, South Africa	SF	SF06	77346	-25.9292	27.9419	-1240552	4	Jukskei, Gauteng, South Africa	SF	SF06	77346	-25.9292	27.9419	-1240552	4	Jukskei, Gauteng, South Africa	SF	SF06	77346	-25.9292	27.9419	-1240552	20220824063000	https://mg.co.za/top-six/2022-08-24-our-youth-need-to-have-a-stake-in-the-future/
1059927877	20220824	202208	2022	2022.6411	CRM	CRIMINAL						CRM			RUS	RUSSIA	RUS								0	140	140	14	3	-6.5	6	1	6	-4.55246913580247	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824063000	https://www.sbs.com.au/news/article/ukraines-independence-day-marks-six-months-since-russias-invasion-whats-the-situation-now/r55yzgeir
1059927878	20220824	202208	2022	2022.6411	CRM	CRIMINAL						CRM			USA	UNITED STATES	USA								0	180	180	18	4	-9.0	2	1	2	-6.54545454545455	3	Mount Pleasant, Illinois, United States	US	USIL	IL181	37.452	-89.0737	414041	3	Mount Pleasant, Illinois, United States	US	USIL		37.452	-89.0737	414041	3	Mount Pleasant, Illinois, United States	US	USIL		37.452	-89.0737	414041	20220824063000	https://www.ksdk.com/article/news/crime/rising-homicide-rates-st-louis-trigger-rising-concerns/63-955cb033-4af4-401f-bc1c-eb165dcf6c48
1059927879	20220824	202208	2022	2022.6411	CVL	VILLAGER						CVL													1	010	010	01	1	0.0	10	1	10	-5.68720379146919	4	Vizianagaram, Andhra Pradesh, India	IN	IN02	17567	18.1167	83.4167	-2114538	0								4	Vizianagaram, Andhra Pradesh, India	IN	IN02	17567	18.1167	83.4167	-2114538	20220824063000	https://timesofindia.indiatimes.com/city/visakhapatnam/andhra-pradesh-retired-govt-official-held-on-charges-of-sex-with-cow/articleshow/93745746.cms
1059927880	20220824	202208	2022	2022.6411	CVL	VOTER						CVL													1	014	014	01	1	0.0	2	1	2	-0.84112149532711	3	Fort Lauderdale, Florida, United States	US	USFL	FL011	26.1223	-80.1434	282693	0								3	Fort Lauderdale, Florida, United States	US	USFL		26.1223	-80.1434	282693	20220824063000	https://www.ocala.com/story/news/politics/elections/2022/08/23/florida-primary-election-results-voting-ballot-live-updates/10340233002/
1059927881	20220824	202208	2022	2022.6411	CVL	POPULATION						CVL													1	014	014	01	1	0.0	10	1	10	-5.23917995444192	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20220824063000	https://www.miragenews.com/new-position-piece-reveals-concerning-silent-842197/
1059927882	20220824	202208	2022	2022.6411	CVL	TRAVELLER						CVL													1	036	036	03	1	4.0	10	1	10	-0.55555555555556	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20220824063000	https://www.arabnews.com/node/2149076/world
1059927883	20220824	202208	2022	2022.6411	CVL	SCIENTIST						CVL													0	036	036	03	1	4.0	10	1	10	5.73613766730402	4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	0								4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	20220824063000	https://www.nottinghampost.com/news/local-news/nottingham-professor-sir-jonathan-van-7501753
1059927884	20220824	202208	2022	2022.6411	CVL	SETTLEMENT						CVL													1	070	070	07	2	7.0	10	1	10	-7.45614035087719	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220824063000	https://www.insurancejournal.com/news/east/2022/08/24/681708.htm
1059927885	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL													1	090	090	09	2	-2.0	1	1	1	-5.0131926121372	3	Little Rock, Arkansas, United States	US	USAR	AR119	34.7465	-92.2896	83350	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20220824063000	https://www.shorenewsnetwork.com/2022/08/24/justice-department-opens-investigation/
1059927886	20220824	202208	2022	2022.6411	CVL	VOTER						CVL													1	120	120	12	3	-4.0	8	1	8	-1.95121951219512	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824063000	https://starherald.com/news/state-and-regional/govt-and-politics/iowa-ethics-board-may-require-attribution-for-political-texts/article_6d8db5ab-4214-5191-9b6e-533e5fa9325e.html
1059927887	20220824	202208	2022	2022.6411	CVL	VOTER						CVL													1	120	120	12	3	-4.0	2	1	2	-1.95121951219512	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220824063000	https://starherald.com/news/state-and-regional/govt-and-politics/iowa-ethics-board-may-require-attribution-for-political-texts/article_6d8db5ab-4214-5191-9b6e-533e5fa9325e.html
1059927888	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL			BRA	BRAZILIAN	BRA								1	043	043	04	1	2.8	2	1	2	4.81144343302991	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20220824063000	http://everettindependent.com/2022/08/24/news-in-brief-55/
1059927889	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL			BRA	BRAZIL	BRA								1	051	051	05	1	3.4	2	1	2	4.81144343302991	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20220824063000	http://everettindependent.com/2022/08/24/news-in-brief-55/
1059927890	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL			BRACVL	BRAZILIAN	BRA					CVL			1	043	043	04	1	2.8	6	1	6	4.81144343302991	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20220824063000	http://everettindependent.com/2022/08/24/news-in-brief-55/
1059927891	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL			COP	POLICE						COP			1	030	030	03	1	4.0	10	1	10	-0.78947368421053	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20220824063000	https://www.rnz.co.nz/news/national/473427/shocked-korean-community-offers-to-help-police-over-death-of-children-found-in-suitcase
1059927892	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL			COP	POLICE						COP			0	071	071	07	2	7.4	10	1	10	-0.78947368421053	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20220824063000	https://www.rnz.co.nz/news/national/473427/shocked-korean-community-offers-to-help-police-over-death-of-children-found-in-suitcase
1059927893	20220824	202208	2022	2022.6411	CVL	COMMUNITY						CVL			EDU	SCHOOL						EDU			0	052	052	05	1	3.5	6	1	6	7.96747967479675	4	Bundaberg, Queensland, Australia	AS	AS04	154665	-24.8662	152.348	-1562758	4	Bundaberg, Queensland, Australia	AS	AS04	154665	-24.8662	152.348	-1562758	4	Bundaberg, Queensland, Australia	AS	AS04	154665	-24.8662	152.348	-1562758	20220824063000	https://www.miragenews.com/fanfare-for-top-queensland-state-school-842185/
1059927894	20220824	202208	2022	2022.6411	CVL	RESIDENTS						CVL			IGOSEAASN	ASEAN	SEA	ASN				IGO			1	051	051	05	1	3.4	5	1	5	3.27868852459016	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220824063000	http://vientianetimes.la/freeContent/FreeConten163_DiscoverASEAN.php
1059927895	20220824	202208	2022	2022.6411	CVL	VOTER						CVL			ISR	ISRAEL	ISR								0	110	110	11	3	-2.0	2	1	2	-1.62162162162162	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220824063000	https://www.timesofisrael.com/shin-bet-said-to-warn-palestinian-authority-to-stay-out-of-israels-elections/
