1059885212	20220823	202208	2022	2022.6384	NGOHLHIRC	RED CROSS		IRC				NGO	HLH												0	070	070	07	2	7.0	10	1	10	2.12071778140293	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20220823233000	https://business.scoop.co.nz/2022/08/24/australian-red-cross-taps-boomi-to-help-raise-27m-for-flood-affected-communities/
1059885213	20220823	202208	2022	2022.6384	NGOUSA	CARNEGIE ENDOWMENT FOR INTERNATIONAL PEACE	USA					NGO			USA	UNITED STATES	USA								0	014	014	01	1	0.0	2	1	2	-3.36605890603086	3	Carnegie Endowment For International Peace, District of Columbia, United States	US	USDC	DC001	38.899	-77.038	531785	3	Carnegie Endowment For International Peace, District of Columbia, United States	US	USDC		38.899	-77.038	531785	3	Carnegie Endowment For International Peace, District of Columbia, United States	US	USDC		38.899	-77.038	531785	20220823233000	https://news.topwirenews.com/2022/08/23/the-us-says-iran-has-eased-calls-for-a-nuclear-deal/
1059885214	20220823	202208	2022	2022.6384	NLD	AMSTERDAM	NLD																		0	043	043	04	1	2.8	2	1	2	4.95750708215297	1	Belgium	BE	BE		50.833333	4	BE	0								4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20220823233000	https://www.grandrapidsmn.com/news/aaa-discovery-crew-travel-contest-for-8th-grade-students-began-aug-23/article_5df72e0a-2324-11ed-bfaa-7f37f1aa1451.html
1059885215	20220823	202208	2022	2022.6384	NLD	AMSTERDAM	NLD								BEL	BELGIUM	BEL								0	043	043	04	1	2.8	1	1	1	4.95750708215297	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20220823233000	https://www.grandrapidsmn.com/news/aaa-discovery-crew-travel-contest-for-8th-grade-students-began-aug-23/article_5df72e0a-2324-11ed-bfaa-7f37f1aa1451.html
1059885216	20220823	202208	2022	2022.6384	NLD	NETHERLANDS	NLD								BEL	BELGIUM	BEL								0	043	043	04	1	2.8	1	1	1	4.95750708215297	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	1	Belgium	BE	BE		50.833333	4	BE	20220823233000	https://www.grandrapidsmn.com/news/aaa-discovery-crew-travel-contest-for-8th-grade-students-began-aug-23/article_5df72e0a-2324-11ed-bfaa-7f37f1aa1451.html
1059885217	20220823	202208	2022	2022.6384	NLD	AMSTERDAM	NLD								BEL	BELGIUM	BEL								0	043	043	04	1	2.8	3	1	3	4.95750708215297	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	1	Belgium	BE	BE		50.833333	4	BE	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20220823233000	https://www.grandrapidsmn.com/news/aaa-discovery-crew-travel-contest-for-8th-grade-students-began-aug-23/article_5df72e0a-2324-11ed-bfaa-7f37f1aa1451.html
1059885218	20220823	202208	2022	2022.6384	NZL	NEW ZEALAND	NZL																		1	010	010	01	1	0.0	10	1	10	0.81521739130435	4	Warkworth, New Zealand (general), New Zealand	NZ	NZ00	22379	-36.4	174.667	-1521244	0								4	Warkworth, New Zealand (general), New Zealand	NZ	NZ00	22379	-36.4	174.667	-1521244	20220823233000	https://business.scoop.co.nz/2022/08/24/shade-design-launch-spring-promotion/
1059885219	20220823	202208	2022	2022.6384	NZL	NEW ZEALAND	NZL																		1	130	130	13	3	-4.4	4	1	4	-0.4424778761062	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20220823233000	https://www.stuff.co.nz/life-style/gender-and-society/300664193/the-new-zealanders-who-sell-photos-of-their-feet-online
1059885220	20220823	202208	2022	2022.6384	NZLGOV	TREVOR MALLARD	NZL					GOV			IRL	IRELAND	IRL								1	042	042	04	1	1.9	10	1	10	-4.51832907075874	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220823233000	https://www.rnz.co.nz/news/political/473393/trevor-mallard-leaves-the-house-a-long-and-colourful-career-in-politics
1059885221	20220823	202208	2022	2022.6384	OPP	THE OPPOSITION						OPP													0	013	013	01	1	0.4	4	1	4	-4.51832907075874	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220823233000	https://www.rnz.co.nz/news/political/473393/trevor-mallard-leaves-the-house-a-long-and-colourful-career-in-politics
1059885222	20220823	202208	2022	2022.6384	OPP	THE OPPOSITION						OPP													0	013	013	01	1	0.4	6	1	6	-4.51832907075874	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20220823233000	https://www.rnz.co.nz/news/political/473393/trevor-mallard-leaves-the-house-a-long-and-colourful-career-in-politics
1059885223	20220823	202208	2022	2022.6384	OPP	MAIN OPPOSITION						OPP													1	020	020	02	1	3.0	4	1	4	-7.82608695652174	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	0								1	Ukraine	UP	UP		49	32	UP	20220823233000	https://www.dailystar.co.uk/news/weird-news/weather-forecaster-sacked-after-dodgy-27816957
1059885224	20220823	202208	2022	2022.6384	OPP	MAIN OPPOSITION						OPP													1	020	020	02	1	3.0	6	1	6	-7.82608695652174	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20220823233000	https://www.dailystar.co.uk/news/weird-news/weather-forecaster-sacked-after-dodgy-27816957
1059885225	20220823	202208	2022	2022.6384	OPP	OPPOSITION PARTIES						OPP													1	111	111	11	3	-2.0	10	1	10	-1.60213618157543	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20220823233000	http://www.newsdzezimbabwe.co.uk/2022/08/poll-fees-in-zim-highest-in-africa.html
1059885226	20220823	202208	2022	2022.6384	OPP	PRISONER						OPP			COP	PRISON						COP			1	020	020	02	1	3.0	10	1	10	-6.94006309148265	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220823233000	https://www.theepochtimes.com/increased-risks-of-harm-australian-think-tank-asks-government-to-remove-trans-prisoners-from-womens-jails_4682460.html
1059885227	20220823	202208	2022	2022.6384	OPP	PRISONER						OPP			COP	PRISON						COP			0	173	173	17	4	-5.0	5	1	5	-3.33716915995397	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220823233000	https://www.malaymail.com/news/malaysia/2022/08/24/life-in-prison-for-najib-what-it-means-and-can-he-seek-release-lawyers-explain/24398
1059885228	20220823	202208	2022	2022.6384	OPP	PROTESTER						OPP			COP	PRISON						COP			0	173	173	17	4	-5.0	10	1	10	-6.93069306930693	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20220823233000	https://news.topwirenews.com/2022/08/23/argentinian-kirchner-goes-on-the-offensive-because-of-the-transplant-procedure/
1059885229	20220823	202208	2022	2022.6384	OPP	PRISONER						OPP			CRM	CONVICTS						CRM			0	042	042	04	1	1.9	10	1	10	-3.33716915995397	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220823233000	https://www.malaymail.com/news/malaysia/2022/08/24/life-in-prison-for-najib-what-it-means-and-can-he-seek-release-lawyers-explain/24398
1059885230	20220823	202208	2022	2022.6384	PER	PERU	PER								CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	10	1	10	2.49207068418668	4	Santo Cristo, Lima, Peru	PE	PE15	24134	-12.6933	-76.6258	6327138	4	Santo Cristo, Lima, Peru	PE	PE15	24134	-12.6933	-76.6258	6327138	4	Santo Cristo, Lima, Peru	PE	PE15	24134	-12.6933	-76.6258	6327138	20220823233000	https://www.carleton.edu/news/stories/focus-on-community-guides-carleton-summer-research-trip-to-peru/
1059885231	20220823	202208	2022	2022.6384	PTY	PRESIDENTIAL CANDIDATE																			1	010	010	01	1	0.0	3	1	3	1.21951219512195	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220823233000	https://www.fox10phoenix.com/news/phoenix-mesa-gateway-airport-dedicates-new-john-mccain-control-tower
1059885232	20220823	202208	2022	2022.6384	PTY	PRESIDENTIAL CANDIDATE									USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	1.21951219512195	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220823233000	https://www.fox10phoenix.com/news/phoenix-mesa-gateway-airport-dedicates-new-john-mccain-control-tower
1059885233	20220823	202208	2022	2022.6384	PTY	PRESIDENTIAL CANDIDATE									USA	MICHIGAN	USA								1	010	010	01	1	0.0	3	1	3	1.21951219512195	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220823233000	https://www.fox10phoenix.com/news/phoenix-mesa-gateway-airport-dedicates-new-john-mccain-control-tower
1059885234	20220823	202208	2022	2022.6384	RAD	EXTREMIST						RAD													0	120	120	12	3	-4.0	4	1	4	-7.3469387755102	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220823233000	https://www.delawareonline.com/story/news/2022/08/23/whitmer-kidnap-case-verdict-guilty-adam-fox-barry-croft-jr/65416886007/
1059885235	20220823	202208	2022	2022.6384	RAD	EXTREMIST						RAD													0	120	120	12	3	-4.0	2	1	2	-7.3469387755102	1	Russia	RS	RS		60	100	RS	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220823233000	https://www.delawareonline.com/story/news/2022/08/23/whitmer-kidnap-case-verdict-guilty-adam-fox-barry-croft-jr/65416886007/
1059885236	20220823	202208	2022	2022.6384	REF	REFUGEE						REF													1	042	042	04	1	1.9	10	1	10	1.16009280742459	4	Yesha, HaDarom, Israel	IS	IS01	18315	31.2473	34.4028	-781749	0								4	Yesha, HaDarom, Israel	IS	IS01	18315	31.2473	34.4028	-781749	20220823233000	https://www.israelnationalnews.com/news/358649
1059885237	20220823	202208	2022	2022.6384	REF	REFUGEE						REF			GBR	BRITAIN	GBR								0	013	013	01	1	0.4	3	1	3	-0.82644628099174	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20220823233000	https://www.bristolpost.co.uk/news/bristol-news/it-just-breaks-heart-hundreds-7499264
1059885238	20220823	202208	2022	2022.6384	REF	REFUGEE						REF			GBR	BRITAIN	GBR								0	013	013	01	1	0.4	1	1	1	-0.82644628099174	1	Ukraine	UP	UP		49	32	UP	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20220823233000	https://www.bristolpost.co.uk/news/bristol-news/it-just-breaks-heart-hundreds-7499264
1059885239	20220823	202208	2022	2022.6384	REF	REFUGEE						REF			GBR	BRITAIN	GBR								0	013	013	01	1	0.4	1	1	1	-0.82644628099174	1	Ukraine	UP	UP		49	32	UP	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	1	Ukraine	UP	UP		49	32	UP	20220823233000	https://www.bristolpost.co.uk/news/bristol-news/it-just-breaks-heart-hundreds-7499264
1059885240	20220823	202208	2022	2022.6384	REL	BISHOP																			0	120	120	12	3	-4.0	10	1	10	-0.7532956685499	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	0								3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20220823233000	https://www.wortfm.org/meet-the-candidates-for-madisons-first-independent-police-monitor/
1059885241	20220823	202208	2022	2022.6384	REL	ABBOT									USA	PENNSYLVANIA	USA								1	172	172	17	4	-5.0	10	1	10	-6.03448275862069	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220823233000	https://lawstreetmedia.com/news/health/judge-declines-to-rule-on-jurisdiction-in-nec-cases/
1059885242	20220823	202208	2022	2022.6384	RUS	MOSCOW	RUS																		1	036	036	03	1	4.0	10	1	10	-0.52910052910052	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20220823233000	https://www.rough-polished.com/en/expertise/126678.html
1059885243	20220823	202208	2022	2022.6384	RUS	RUSSIAN	RUS																		0	111	111	11	3	-2.0	8	1	8	-3.60288230584468	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220823233000	https://www.aol.com/news/darya-dugina-death-moscow-car-230037865.html
1059885244	20220823	202208	2022	2022.6384	RUS	RUSSIAN	RUS								AFR	AFRICA	AFR								0	112	112	11	3	-2.0	3	1	3	-3.60288230584468	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	20220823233000	https://www.aol.com/news/darya-dugina-death-moscow-car-230037865.html
1059885245	20220823	202208	2022	2022.6384	RUS	RUSSIA	RUS								CYP	CYPRUS	CYP								1	026	026	02	1	4.0	2	1	2	1.16009280742459	1	Russia	RS	RS		60	100	RS	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20220823233000	https://www.israelnationalnews.com/news/358649
1059885246	20220823	202208	2022	2022.6384	RUS	RUSSIA	RUS								IGOUNO	UNITED NATIONS		UNO				IGO			1	010	010	01	1	0.0	4	1	2	-2.92682926829269	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220823233000	https://news.topwirenews.com/2022/08/23/russia-and-ukraine-argue-at-the-united-nations-about-the-dangers-of-nuclear-power-plants-international-news-news-report-by-afr/
1059885247	20220823	202208	2022	2022.6384	RUS	RUSSIA	RUS								PRTELI	ANTONIO GUTERRES	PRT					ELI			1	030	030	03	1	4.0	4	1	4	-4.5346062052506	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20220823233000	https://news.topwirenews.com/2022/08/23/the-us-says-ukraines-grain-exports-are-near-pre-war-levels-afr/
1059885248	20220823	202208	2022	2022.6384	RUS	RUSSIA	RUS								PRTELI	ANTONIO GUTERRES	PRT					ELI			1	030	030	03	1	4.0	1	1	1	-4.5346062052506	1	Ukraine	UP	UP		49	32	UP	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20220823233000	https://news.topwirenews.com/2022/08/23/the-us-says-ukraines-grain-exports-are-near-pre-war-levels-afr/
1059885249	20220823	202208	2022	2022.6384	RUS	RUSSIA	RUS								TUR	TURKEY	TUR								1	045	045	04	1	5.0	4	1	4	-4.5346062052506	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220823233000	https://news.topwirenews.com/2022/08/23/the-us-says-ukraines-grain-exports-are-near-pre-war-levels-afr/
1059885250	20220823	202208	2022	2022.6384	RUS	RUSSIA	RUS								TUR	TURKEY	TUR								1	045	045	04	1	5.0	1	1	1	-4.5346062052506	1	Ukraine	UP	UP		49	32	UP	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220823233000	https://news.topwirenews.com/2022/08/23/the-us-says-ukraines-grain-exports-are-near-pre-war-levels-afr/
1059885251	20220823	202208	2022	2022.6384	RUS	RUSSIAN	RUS								USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-3.60288230584468	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	20220823233000	https://www.aol.com/news/darya-dugina-death-moscow-car-230037865.html
1059885252	20220823	202208	2022	2022.6384	RUS	RUSSIAN	RUS								USA	UNITED STATES	USA								0	112	112	11	3	-2.0	8	1	8	-3.60288230584468	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220823233000	https://www.aol.com/news/darya-dugina-death-moscow-car-230037865.html
1059885253	20220823	202208	2022	2022.6384	SEN	SENEGALESE	SEN								SENGOV	SENEGAL	SEN					GOV			1	051	051	05	1	3.4	4	1	4	3.37078651685393	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20220823233000	https://www.bbc.com/culture/article/20220823-images-of-the-moment-a-continent-flourished
1059885254	20220823	202208	2022	2022.6384	SENGOV	SENEGALESE	SEN					GOV			SEN	DAKAR	SEN								1	051	051	05	1	3.4	6	1	6	3.37078651685393	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20220823233000	https://www.bbc.com/culture/article/20220823-images-of-the-moment-a-continent-flourished
1059885255	20220823	202208	2022	2022.6384	SPY	INTELLIGENCE						SPY			RUS	MOSCOW	RUS								1	010	010	01	1	0.0	8	1	8	-3.60288230584468	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220823233000	https://www.aol.com/news/darya-dugina-death-moscow-car-230037865.html
1059885256	20220823	202208	2022	2022.6384	SPY	INTELLIGENCE						SPY			RUS	RUSSIA	RUS								1	010	010	01	1	0.0	2	1	2	-3.60288230584468	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	20220823233000	https://www.aol.com/news/darya-dugina-death-moscow-car-230037865.html
1059885257	20220823	202208	2022	2022.6384	TCD	CHAD	TCD																		1	043	043	04	1	2.8	4	1	4	0	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220823233000	https://www.1490wosh.com/news/chad-wolf-to-newsmax-cnn-hosts-talk-over-trump-affiliated-guests/
1059885258	20220823	202208	2022	2022.6384	TCD	CHAD	TCD								USA	UNITED STATES	USA								1	043	043	04	1	2.8	6	1	6	0	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220823233000	https://www.1490wosh.com/news/chad-wolf-to-newsmax-cnn-hosts-talk-over-trump-affiliated-guests/
