1059901931	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	3.420523138833	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20220824014500	https://www.fredericknewspost.com/news/education/schools/higher_ed/mount_saint_marys/blessed-virgin-mary-statues-return-celebrated-at-the-mount/article_ecfd7191-1489-5bce-a31a-47561044c23d.html
1059901932	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	2	1	2	1.25786163522012	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220824014500	https://www.maritime-executive.com/article/autonomous-nav-system-receives-green-light-for-use-on-foss-tug
1059901933	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	4	1	4	-4.73933649289099	3	Robb Elementary School, Texas, United States	US	USTX	TX463	29.2005	-99.7881	2009051	0								3	Robb Elementary School, Texas, United States	US	USTX		29.2005	-99.7881	2009051	20220824014500	https://www.wphm.net/2022/08/23/uvalde-school-district-to-face-27-billion-class-action-lawsuit/
1059901934	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	4	1	4	0.85261875761266	3	Fort Pierce, Florida, United States	US	USFL	FL111	27.4467	-80.3256	307964	0								3	Fort Pierce, Florida, United States	US	USFL		27.4467	-80.3256	307964	20220824014500	https://www.tcpalm.com/story/news/politics/elections/2022/08/24/2022-primary-election-st-lucie-county-school-board-troy-ingersoll-arndrea-dampier/10280880002/
1059901935	20220824	202208	2022	2022.6411	USA	MINNESOTA	USA																		1	071	071	07	2	7.4	2	1	2	4.77453580901857	3	Ramsey County, Minnesota, United States	US	USMN	MN123	45.0333	-93.0835	659507	0								3	Ramsey County, Minnesota, United States	US	USMN		45.0333	-93.0835	659507	20220824014500	https://www.cbsnews.com/minnesota/news/state-to-give-away-10000-gun-locks-at-minnesota-state-fair/
1059901936	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	073	073	07	2	7.4	1	1	1	-0.11135857461025	3	Avra Valley, Arizona, United States	US	USAZ	AZ019	32.4378	-111.315	1866979	0								3	Avra Valley, Arizona, United States	US	USAZ		32.4378	-111.315	1866979	20220824014500	https://tucson.com/news/local/tucson-reverses-course-will-order-full-cap-water-allocation-next-year/article_b76f0aac-2306-11ed-8d41-f31523df0370.html
1059901937	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	073	073	07	2	7.4	5	1	5	-0.11135857461025	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	0								3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	20220824014500	https://tucson.com/news/local/tucson-reverses-course-will-order-full-cap-water-allocation-next-year/article_b76f0aac-2306-11ed-8d41-f31523df0370.html
1059901938	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	073	073	07	2	7.4	2	1	2	-0.11135857461025	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220824014500	https://tucson.com/news/local/tucson-reverses-course-will-order-full-cap-water-allocation-next-year/article_b76f0aac-2306-11ed-8d41-f31523df0370.html
1059901939	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	4	1	4	0.16583747927032	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220824014500	https://perezhilton.com/jolissa-fuentes-missing-after-party-california-one-day-kiely-rodni/
1059901940	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	2	1	2	0.38610038610038	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220824014500	https://www.allclassical.org/john-pitman-review-summerland/
1059901941	20220824	202208	2022	2022.6411	USA	TEXAS	USA																		1	0871	087	08	2	9.0	1	1	1	-13.1707317073171	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Collin County, Texas, United States	US	USTX		33.2001	-96.5669	1383828	20220824014500	https://www.fox7austin.com/news/wrong-order-at-wendys-leads-to-shooting-frisco-police-say
1059901942	20220824	202208	2022	2022.6411	USA	TEXAS	USA																		1	0871	087	08	2	9.0	1	1	1	-13.1707317073171	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824014500	https://www.fox7austin.com/news/wrong-order-at-wendys-leads-to-shooting-frisco-police-say
1059901943	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	4	1	4	4.53296703296703	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220824014500	https://artdaily.com/news/149288/SF-Camerawork-to-open-new-space-in-Fort-Mason-Center
1059901944	20220824	202208	2022	2022.6411	USA	MIAMI	USA																		0	110	110	11	3	-2.0	2	1	2	-1.6934046345811	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220824014500	https://www.nbcchicago.com/news/politics/florida-democrats-choose-rep-charlie-crist-to-challenge-gov-ron-desantis/2922047/
1059901945	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	14	1	8	-2.9038112522686	3	City Of Rockdale, Texas, United States	US	USTX	TX331	30.6545	-97.0086	2410978	0								3	City Of Rockdale, Texas, United States	US	USTX		30.6545	-97.0086	2410978	20220824014500	https://www.kxxv.com/brazos/city-of-rockdale-condemns-actions-of-protestors-outside-beto-orourke-campaign-event
1059901946	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	4	1	4	-4.51127819548872	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824014500	https://www.mediaite.com/tv/msnbc-law-enforcement-analyst-fbi-was-too-darn-slow-confiscating-classified-documents-from-trumps-mar-a-lago/
1059901947	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	12	2	12	-4.04246281740382	3	Hudson River, New York, United States	US	USNY	NY061	40.6968	-74.0282	970226	0								3	Hudson River, New York, United States	US	USNY		40.6968	-74.0282	970226	20220824014500	http://www.msn.com/en-us/news/us/civic-organization-plans-to-sue-con-ed-over-wastewater-dumped-into-hudson-river/ar-AA111z93
1059901948	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	6	1	6	-0.11135857461025	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220824014500	https://tucson.com/news/local/tucson-reverses-course-will-order-full-cap-water-allocation-next-year/article_b76f0aac-2306-11ed-8d41-f31523df0370.html
1059901949	20220824	202208	2022	2022.6411	USA	NEW YORK	USA																		1	120	120	12	3	-4.0	8	1	8	-2.08333333333334	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220824014500	https://www.nbcchicago.com/news/national-international/map-see-how-much-life-expectancy-declined-in-each-state-in-2020/2922036/
1059901950	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	124	124	12	3	-4.0	4	1	4	0.40816326530613	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824014500	https://www.foxnews.com/politics/desantis-backed-candidates-flip-florida-school-board-liberal-conservative
1059901951	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	141	141	14	3	-6.5	4	1	4	-2.1021021021021	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824014500	https://www.msnbc.com/opinion/msnbc-opinion/trump-s-fbi-lawsuit-after-mar-lago-search-already-backfiring-n1298162
1059901952	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	145	145	14	3	-7.5	4	1	4	-3.03030303030303	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824014500	https://artdaily.com/news/149295/Museum-of-the-Bible-returns-ancient-gospel-looted-from-Greek-monastery
1059901953	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	4	1	4	-7.74193548387097	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220824014500	https://perezhilton.com/kanye-west-will-not-be-charged-punching-fan-autograph-dtla/
1059901954	20220824	202208	2022	2022.6411	USA	THE US	USA																		1	190	190	19	4	-10.0	10	1	10	-2.19665271966527	4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	0								4	Republic Of China, Taiwan (general), Taiwan	TW	TW00	13277	24	121	-2637939	20220824014500	https://www.macrobusiness.com.au/2022/08/war-with-china-is-inevitable/
1059901955	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	6	1	6	-4.98614958448753	3	Dillon County, South Carolina, United States	US	USSC	SC033	34.4168	-79.4164	1247993	0								3	Dillon County, South Carolina, United States	US	USSC		34.4168	-79.4164	1247993	20220824014500	https://www.wfmynews2.com/article/news/crime/sc-elementary-principal-found-dead/101-b8b8441b-c3f2-4423-b76e-38d415a87bd9
1059901956	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	4	1	4	-4.70588235294118	3	Kitsap County, Washington, United States	US	USWA	WA035	47.6165	-122.668	1529223	0								3	Kitsap County, Washington, United States	US	USWA		47.6165	-122.668	1529223	20220824014500	https://www.fox7austin.com/news/bodies-of-murdered-olalla-couple-were-found-in-garbage-cans-court-docs-say
1059901957	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-8.61008610086101	3	Mishawaka, Indiana, United States	US	USIN	IN141	41.662	-86.1586	452691	0								3	Mishawaka, Indiana, United States	US	USIN	IN141	41.662	-86.1586	452691	20220824014500	https://www.southbendtribune.com/story/news/crime/2022/08/23/st-joseph-county-corrections-officer-rhema-harris-murder-charges/65416152007/
1059901958	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	1	1	1	-4.90196078431372	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Placer County, California, United States	US	USCA		39.0666	-120.768	277295	20220824014500	https://perezhilton.com/gabby-petito-father-joseph-message-kiely-rodni-family/
1059901959	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	4	1	4	0.3968253968254	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220824014500	https://apnews.com/article/2022-midterm-elections-science-special-indiana-b80d920d1786b70ba83076f8752a3ce6
1059901960	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-4.98614958448753	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								3	Dillon County, South Carolina, United States	US	USSC		34.4168	-79.4164	1247993	20220824014500	https://www.wfmynews2.com/article/news/crime/sc-elementary-principal-found-dead/101-b8b8441b-c3f2-4423-b76e-38d415a87bd9
1059901961	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	192	192	19	4	-9.5	4	1	4	-3.08988764044944	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220824014500	https://www.avenuenews.com/news/local/medical-waste-facility-plans-to-move-operations-to-rosedale/article_f0ad090e-4a4b-537e-b4f9-1e9e12889567.html
1059901962	20220824	202208	2022	2022.6411	USA	FRESNO	USA																		1	193	193	19	4	-10.0	10	1	10	-1.20810313075506	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20220824014500	https://news.yahoo.com/fresno-mother-shock-daughter-fatally-010701981.html
1059901963	20220824	202208	2022	2022.6411	USA	SOUTH CAROLINA	USA																		1	193	193	19	4	-10.0	3	1	3	-4.98614958448753	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220824014500	https://www.wfmynews2.com/article/news/crime/sc-elementary-principal-found-dead/101-b8b8441b-c3f2-4423-b76e-38d415a87bd9
1059901964	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								AFR	AFRICA	AFR								0	050	050	05	1	3.5	8	1	8	1.86335403726708	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20220824014500	https://pakobserver.net/china-begins-shipment-of-350-km-h-high-speed-trains-to-indonesia-overseas-railway-project-provides-new-momentum-to-bri/
1059901965	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								AGR	FARMER						AGR			1	130	130	13	3	-4.4	2	1	2	-3.76134889753566	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220824014500	https://apnews.com/article/wildfires-fires-oregon-california-droughts-9e9dff12adce17aacfd2d90eaacf60c9
1059901966	20220824	202208	2022	2022.6411	USA	CALIFORNIA	USA								AGR	FARMER						AGR			1	130	130	13	3	-4.4	8	1	8	-3.76134889753566	2	California, United States	US	USCA		36.17	-119.746	CA	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	California, United States	US	USCA		36.17	-119.746	CA	20220824014500	https://apnews.com/article/wildfires-fires-oregon-california-droughts-9e9dff12adce17aacfd2d90eaacf60c9
1059901967	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BEN	BENIN	BEN								0	042	042	04	1	1.9	1	1	1	-3.03030303030303	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	20220824014500	https://artdaily.com/news/149295/Museum-of-the-Bible-returns-ancient-gospel-looted-from-Greek-monastery
1059901968	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BEN	BENIN	BEN								0	120	120	12	3	-4.0	1	1	1	-3.03030303030303	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	20220824014500	https://artdaily.com/news/149295/Museum-of-the-Bible-returns-ancient-gospel-looted-from-Greek-monastery
1059901969	20220824	202208	2022	2022.6411	USA	VIRGINIA	USA								BUS	CORPORATION						BUS			1	010	010	01	1	0.0	10	1	10	0.51413881748072	3	Shenandoah, Virginia, United States	US	USVA	VA139	38.4851	-78.625	1494269	3	Shenandoah, Virginia, United States	US	USVA	VA139	38.4851	-78.625	1494269	3	Shenandoah, Virginia, United States	US	USVA	VA139	38.4851	-78.625	1494269	20220824014500	https://www.winchesterstar.com/winchester_star/foundation-that-built-winchester-house-celebrates-50th-anniversary/article_0ec50159-8a63-538f-a32b-6b0a54334f78.html
1059901970	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								BUS	BOSS						BUS			0	013	013	01	1	0.4	10	1	10	-1.25	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824014500	https://krdo.com/politics/cnn-us-politics/2022/08/23/former-trump-national-security-adviser-obrien-scheduled-to-meet-with-january-6-committee-on-tuesday/
1059901971	20220824	202208	2022	2022.6411	USA	INDIANA	USA								BUS	BUSINESS						BUS			0	015	015	01	1	0.0	10	1	10	-9.45626477541373	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220824014500	https://www.wlky.com/article/indiana-man-escaped-kentucky-jail-prison/40970582
1059901972	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	040	040	04	1	1.0	1	1	1	2.65486725663717	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220824014500	https://perezhilton.com/kevin-smith-bawled-ben-affleck-wedding-jennifer-lopez/
1059901973	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	040	040	04	1	1.0	1	1	1	2.65486725663717	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Jersey	JE	JE		49.216667	-2.116667	JE	20220824014500	https://perezhilton.com/kevin-smith-bawled-ben-affleck-wedding-jennifer-lopez/
1059901974	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	040	040	04	1	1.0	4	1	4	2.65486725663717	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20220824014500	https://perezhilton.com/kevin-smith-bawled-ben-affleck-wedding-jennifer-lopez/
1059901975	20220824	202208	2022	2022.6411	USA	NORTH CAROLINA	USA								CAN	CANADA	CAN								0	043	043	04	1	2.8	6	1	6	3.420523138833	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	1	Canada	CA	CA		60	-96	CA	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220824014500	https://www.fredericknewspost.com/news/education/schools/higher_ed/mount_saint_marys/blessed-virgin-mary-statues-return-celebrated-at-the-mount/article_ecfd7191-1489-5bce-a31a-47561044c23d.html
1059901976	20220824	202208	2022	2022.6411	USA	NORTH CAROLINA	USA								CAN	CANADA	CAN								0	043	043	04	1	2.8	4	1	4	3.420523138833	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220824014500	https://www.fredericknewspost.com/news/education/schools/higher_ed/mount_saint_marys/blessed-virgin-mary-statues-return-celebrated-at-the-mount/article_ecfd7191-1489-5bce-a31a-47561044c23d.html
