1059900109	20220824	202208	2022	2022.6411	COP	DEPUTY						COP			COPGOV	DEPUTY						COP	GOV		1	042	042	04	1	1.9	4	1	4	-4.66472303206997	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220824013000	https://www.dnaindia.com/india/report-amid-delhi-excise-policy-row-manish-sisodia-summoned-in-assam-cm-himanta-biswa-sarma-defamation-case-2978962
1059900110	20220824	202208	2022	2022.6411	COP	POLICE						COP			CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	2	1	2	-8.9622641509434	4	Kawartha Lakes, Ontario, Canada	CA	CA08	12676	44.5333	-78.25	-567053	4	Kawartha Lakes, Ontario, Canada	CA	CA08	12676	44.5333	-78.25	-567053	4	Kawartha Lakes, Ontario, Canada	CA	CA08	12676	44.5333	-78.25	-567053	20220824013000	https://www.ctvnews.ca/canada/for-third-time-police-decline-to-lay-charges-in-man-s-death-in-ontario-jail-1.6039646
1059900111	20220824	202208	2022	2022.6411	COP	POLICE						COP			EDU	SCHOOL						EDU			1	090	090	09	2	-2.0	10	1	10	-3.82513661202186	0								0								0								20220824013000	https://www.x1071.com/2022/08/23/middleton-police-investigating-report-of-suspicious-activity-following-debunked-claims-of-attempted-abduction/
1059900112	20220824	202208	2022	2022.6411	COP	POLICE						COP			EDU	SCHOOL						EDU			1	181	181	18	4	-9.0	10	1	10	-3.82513661202186	0								0								0								20220824013000	https://www.x1071.com/2022/08/23/middleton-police-investigating-report-of-suspicious-activity-following-debunked-claims-of-attempted-abduction/
1059900113	20220824	202208	2022	2022.6411	COP	POLICE						COP			ERI	ERITREA	ERI								0	042	042	04	1	1.9	4	1	4	-5.17051705170517	1	Eritrea	ER	ER		15	39	ER	1	Eritrea	ER	ER		15	39	ER	1	Eritrea	ER	ER		15	39	ER	20220824013000	https://www.bbc.com/news/uk-england-birmingham-62648643
1059900114	20220824	202208	2022	2022.6411	COP	POLICE						COP			GBR	MANCHESTER	GBR								1	173	173	17	4	-5.0	6	1	6	-11.3924050632911	3	East Hartford, Connecticut, United States	US	USCT	CT003	41.7823	-72.612	206819	3	East Hartford, Connecticut, United States	US	USCT		41.7823	-72.612	206819	3	East Hartford, Connecticut, United States	US	USCT		41.7823	-72.612	206819	20220824013000	https://www.nbcconnecticut.com/news/local/man-accused-of-stealing-multiple-catalytic-converters-in-manchester/2858152/
1059900115	20220824	202208	2022	2022.6411	COP	POLICE						COP			GBR	MANCHESTER	GBR								1	173	173	17	4	-5.0	2	1	2	-11.3924050632911	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	3	East Hartford, Connecticut, United States	US	USCT		41.7823	-72.612	206819	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220824013000	https://www.nbcconnecticut.com/news/local/man-accused-of-stealing-multiple-catalytic-converters-in-manchester/2858152/
1059900116	20220824	202208	2022	2022.6411	COP	POLICE						COP			GBR	MANCHESTER	GBR								1	173	173	17	4	-5.0	2	1	2	-11.3924050632911	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220824013000	https://www.nbcconnecticut.com/news/local/man-accused-of-stealing-multiple-catalytic-converters-in-manchester/2858152/
1059900117	20220824	202208	2022	2022.6411	COP	POLICE						COP			GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	1	1	1	-2.84810126582278	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220824013000	https://www.wispolitics.com/2022/michels-campaign-kenosha-professional-police-association-board-of-directors-endorses-michels-for-governor/
1059900118	20220824	202208	2022	2022.6411	COP	POLICE						COP			GOV	GOVERNOR						GOV			1	051	051	05	1	3.4	2	1	2	-2.84810126582278	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220824013000	https://www.wispolitics.com/2022/michels-campaign-kenosha-professional-police-association-board-of-directors-endorses-michels-for-governor/
1059900119	20220824	202208	2022	2022.6411	COP	POLICE						COP			JUD	ATTORNEY						JUD			1	042	042	04	1	1.9	8	2	8	-8.47203149317953	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	20220824013000	https://apnews.com/article/crime-alaska-anchorage-driving-under-the-influence-99a091986ab85c04991c9de9ef1fdd47
1059900120	20220824	202208	2022	2022.6411	COP	POLICE						COP			JUD	ATTORNEY						JUD			0	193	193	19	4	-10.0	6	1	6	-6.15989515072084	3	Essex, Massachusetts, United States	US	USMA	MA009	42.632	-70.7828	614536	3	Essex, Massachusetts, United States	US	USMA	MA009	42.632	-70.7828	614536	3	Essex, Massachusetts, United States	US	USMA	MA009	42.632	-70.7828	614536	20220824013000	https://www.wcvb.com/article/deadly-double-shooting-lynn-massachusetts/40970551
1059900121	20220824	202208	2022	2022.6411	COP	DEPUTIES						COP			LAB	EMPLOYEE						LAB			0	010	010	01	1	0.0	10	1	10	-5.88235294117647	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220824013000	https://www.kristv.com/news/national/walmart-ordered-to-pay-4-4-million-for-racially-profiling-customer
1059900122	20220824	202208	2022	2022.6411	COP	POLICE						COP			POL	POLE	POL								1	193	193	19	4	-10.0	20	2	20	-7.65027322404372	3	San Diego County, California, United States	US	USCA	CA073	33.0334	-116.801	277301	3	San Diego County, California, United States	US	USCA		33.0334	-116.801	277301	3	San Diego County, California, United States	US	USCA		33.0334	-116.801	277301	20220824013000	https://www.sfgate.com/news/article/Police-shoot-man-suspected-of-attacking-family-17393752.php
1059900123	20220824	202208	2022	2022.6411	COP	POLICE						COP			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-5.6198347107438	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20220824013000	https://www.kake.com/story/46660714/man-sentenced-to-life-in-prison-for-abuse-after-waitress-asked-boy-if-he-needed-help
1059900124	20220824	202208	2022	2022.6411	COP	CONSTABLE						COP			USA	TEXAS	USA								0	010	010	01	1	0.0	2	1	2	-2.86368843069874	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824013000	https://www.breitbart.com:443/politics/2022/08/23/texas-governor-comptroller-condemn-states-largest-county-for-defunding-constables/
1059900125	20220824	202208	2022	2022.6411	COP	CONSTABLE						COP			USA	TEXAS	USA								0	013	013	01	1	0.4	5	1	5	-2.86368843069874	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824013000	https://www.breitbart.com:443/politics/2022/08/23/texas-governor-comptroller-condemn-states-largest-county-for-defunding-constables/
1059900126	20220824	202208	2022	2022.6411	COP	POLICE						COP			USA	CALIFORNIA	USA								1	0841	084	08	2	7.0	8	1	8	-3.45572354211663	3	Nevada County, California, United States	US	USCA	CA057	39.3499	-120.884	1682927	3	Nevada County, California, United States	US	USCA		39.3499	-120.884	1682927	3	Nevada County, California, United States	US	USCA		39.3499	-120.884	1682927	20220824013000	https://www.9news.com.au/world/body-discovered-in-submerged-car-confirmed-to-be-missing-california-teen-kiely-rodni-police-say/c5ceeb76-ba79-48c6-afb7-045582fa07a5
1059900127	20220824	202208	2022	2022.6411	COP	POLICE						COP			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	4	1	4	-6.4569536423841	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	20220824013000	https://www.reformer.com/local-news/great-river-terrace-shooting-results-in-federal-charges/article_492672ba-2329-11ed-b62c-9325c89d5c9d.html
1059900128	20220824	202208	2022	2022.6411	COP	DETECTIVE						COP			USA	UNITED STATES	USA								0	090	090	09	2	-2.0	4	1	4	-7.78688524590164	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220824013000	https://www.foxnews.com/us/iowa-man-accused-murdering-woman-placing-head-stick-park
1059900129	20220824	202208	2022	2022.6411	COP	CONSTABLE						COP			USA	TEXAS	USA								0	114	114	11	3	-2.0	1	1	1	-2.86368843069874	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824013000	https://www.breitbart.com:443/politics/2022/08/23/texas-governor-comptroller-condemn-states-largest-county-for-defunding-constables/
1059900130	20220824	202208	2022	2022.6411	COP	CONSTABLE						COP			USA	TEXAS	USA								0	114	114	11	3	-2.0	1	1	1	-2.86368843069874	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824013000	https://www.breitbart.com:443/politics/2022/08/23/texas-governor-comptroller-condemn-states-largest-county-for-defunding-constables/
1059900131	20220824	202208	2022	2022.6411	COP	STATE PRISON						COP			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	4	-6.4569536423841	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	20220824013000	https://www.reformer.com/local-news/great-river-terrace-shooting-results-in-federal-charges/article_492672ba-2329-11ed-b62c-9325c89d5c9d.html
1059900132	20220824	202208	2022	2022.6411	COP	DEPUTY						COP			USA	RALEIGH	USA								1	173	173	17	4	-5.0	4	1	4	-10.9704641350211	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	20220824013000	https://www.wwaytv3.com/2nd-man-charged-with-murder-in-nc-deputys-shooting/
1059900133	20220824	202208	2022	2022.6411	COP	DEPUTY						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-10.9704641350211	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220824013000	https://www.wwaytv3.com/2nd-man-charged-with-murder-in-nc-deputys-shooting/
1059900134	20220824	202208	2022	2022.6411	COP	POLICE						COP			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	2	1	2	-6.15989515072084	3	Essex, Massachusetts, United States	US	USMA	MA009	42.632	-70.7828	614536	3	Essex, Massachusetts, United States	US	USMA	MA009	42.632	-70.7828	614536	3	Essex, Massachusetts, United States	US	USMA	MA009	42.632	-70.7828	614536	20220824013000	https://www.wcvb.com/article/deadly-double-shooting-lynn-massachusetts/40970551
1059900135	20220824	202208	2022	2022.6411	COP	POLICE						COP			USAELI	ALABAMA	USA					ELI			1	112	112	11	3	-2.0	6	2	6	-4.52240190111864	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220824013000	https://www.caledonianrecord.com/news/national/ex-alabama-legislator-arrested-on-a-sex-abuse-charge/article_b9cb5e66-1353-5a02-b1ff-8f7cff75a7cc.html
1059900136	20220824	202208	2022	2022.6411	COP	POLICE						COP			USAJUD	UNITED STATES	USA					JUD			1	042	042	04	1	1.9	2	2	2	-8.47203149317953	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	20220824013000	https://apnews.com/article/crime-alaska-anchorage-driving-under-the-influence-99a091986ab85c04991c9de9ef1fdd47
1059900137	20220824	202208	2022	2022.6411	COP	POLICE						COP			USAJUD	UNITED STATES	USA					JUD			0	193	193	19	4	-10.0	2	1	2	-6.15989515072084	3	Essex, Massachusetts, United States	US	USMA	MA009	42.632	-70.7828	614536	3	Essex, Massachusetts, United States	US	USMA	MA009	42.632	-70.7828	614536	3	Essex, Massachusetts, United States	US	USMA	MA009	42.632	-70.7828	614536	20220824013000	https://www.wcvb.com/article/deadly-double-shooting-lynn-massachusetts/40970551
1059900138	20220824	202208	2022	2022.6411	COP	POLICE						COP			USALEG	UNITED STATES	USA					LEG			1	112	112	11	3	-2.0	8	2	8	-4.52240190111864	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220824013000	https://www.caledonianrecord.com/news/national/ex-alabama-legislator-arrested-on-a-sex-abuse-charge/article_b9cb5e66-1353-5a02-b1ff-8f7cff75a7cc.html
1059900139	20220824	202208	2022	2022.6411	COP	PRISON						COP			USAMED	THE ASSOCIATED PRESS	USA					MED			0	070	070	07	2	7.0	5	1	5	-6.91176470588236	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220824013000	https://www.wcvb.com/article/prosecution-prisoners-knew-whitey-bulger-would-be-transferred-conspired-to-kill-him/40970814
1059900140	20220824	202208	2022	2022.6411	COPGOV	DEPUTY						COP	GOV		COP	DEPUTY						COP			1	043	043	04	1	2.8	4	1	4	-4.66472303206997	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220824013000	https://www.dnaindia.com/india/report-amid-delhi-excise-policy-row-manish-sisodia-summoned-in-assam-cm-himanta-biswa-sarma-defamation-case-2978962
1059900141	20220824	202208	2022	2022.6411	COPGOV	DEPUTY						COP	GOV		IND	DELHI	IND								1	040	040	04	1	1.0	4	1	4	-4.66472303206997	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220824013000	https://www.dnaindia.com/india/report-amid-delhi-excise-policy-row-manish-sisodia-summoned-in-assam-cm-himanta-biswa-sarma-defamation-case-2978962
1059900142	20220824	202208	2022	2022.6411	COPGOV	DEPUTY						COP	GOV		IND	DELHI	IND								1	042	042	04	1	1.9	4	1	4	-4.66472303206997	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220824013000	https://www.dnaindia.com/india/report-amid-delhi-excise-policy-row-manish-sisodia-summoned-in-assam-cm-himanta-biswa-sarma-defamation-case-2978962
1059900143	20220824	202208	2022	2022.6411	CRM	DEALER						CRM													1	020	020	02	1	3.0	5	1	5	3.0188679245283	4	Macclesfield, Borough of Cheshire East, United Kingdom	UK	UKZ7	40099	53.25	-2.11667	-2602369	0								4	Macclesfield, Borough of Cheshire East, United Kingdom	UK	UKZ7	40099	53.25	-2.11667	-2602369	20220824013000	https://www.motorcyclenews.com:443/bikes-for-sale/triumph/tiger-800/100004742/
1059900144	20220824	202208	2022	2022.6411	CRM	CONVICTS						CRM			GOV	GOVERNMENT						GOV			1	056	056	05	1	7.0	10	1	10	-8.04878048780488	4	Ojere, Nigeria (general), Nigeria	NI	NI00	22963	7.11667	3.33333	-2022411	4	Ojere, Nigeria (general), Nigeria	NI	NI00	22963	7.11667	3.33333	-2022411	4	Ojere, Nigeria (general), Nigeria	NI	NI00	22963	7.11667	3.33333	-2022411	20220824013000	https://punchng.com/ex-convict-arraigned-over-n24m-fraud-in-lagos/
1059900145	20220824	202208	2022	2022.6411	CRM	CRIMINAL						CRM			HLH	DOCTOR						HLH			0	073	073	07	2	7.4	10	1	10	-4.50070323488045	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220824013000	https://www.huffpost.com/entry/gop-state-rep-rethinks-abortion-bans-after-hearing-doctors-story_n_630500ece4b052615d75618c
1059900146	20220824	202208	2022	2022.6411	CRM	CRIMINAL						CRM			JUD	LAWYER						JUD			0	080	080	08	2	5.0	10	1	10	-4.50070323488045	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220824013000	https://www.huffpost.com/entry/gop-state-rep-rethinks-abortion-bans-after-hearing-doctors-story_n_630500ece4b052615d75618c
1059900147	20220824	202208	2022	2022.6411	CRM	ASSAILANT						CRM			RUS	RUSSIA	RUS								0	042	042	04	1	1.9	10	1	10	-5.43735224586288	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824013000	https://wrp.org.uk/features/israel-must-eliminate-its-stockpile-of-nuclear-weapons-says-irans-ambassador-to-the-un/
1059900148	20220824	202208	2022	2022.6411	CVL	POPULATION						CVL													0	010	010	01	1	0.0	1	1	1	-0.70921985815602	3	Altoona, Wisconsin, United States	US	USWI	WI035	44.8047	-91.4432	1560807	0								3	Altoona, Wisconsin, United States	US	USWI	WI035	44.8047	-91.4432	1560807	20220824013000	https://www.leadertelegram.com/news/daily-updates/evers-visits-ec-touts-plans-to-spend-1-2-bililon-in-surplus-revenue/article_aef7a8e7-cb5c-5719-9dab-82339596dec3.html
1059900149	20220824	202208	2022	2022.6411	CVL	POPULATION						CVL													0	010	010	01	1	0.0	3	1	3	-0.70921985815602	3	Marquette University, Wisconsin, United States	US	USWI	WI079	43.0375	-87.9298	1569068	0								3	Marquette University, Wisconsin, United States	US	USWI		43.0375	-87.9298	1569068	20220824013000	https://www.leadertelegram.com/news/daily-updates/evers-visits-ec-touts-plans-to-spend-1-2-bililon-in-surplus-revenue/article_aef7a8e7-cb5c-5719-9dab-82339596dec3.html
1059900150	20220824	202208	2022	2022.6411	CVL	CONSTITUENT						CVL													0	010	010	01	1	0.0	2	1	2	-0.70921985815602	3	Eau Claire County, Wisconsin, United States	US	USWI	WI035	44.7333	-91.3002	1581077	0								3	Eau Claire County, Wisconsin, United States	US	USWI		44.7333	-91.3002	1581077	20220824013000	https://www.leadertelegram.com/news/daily-updates/evers-visits-ec-touts-plans-to-spend-1-2-bililon-in-surplus-revenue/article_aef7a8e7-cb5c-5719-9dab-82339596dec3.html
