1060005588	20220824	202208	2022	2022.6411	BUS	AIRLINE						BUS			CVL	TRAVELLER						CVL			0	0214	021	02	1	3.4	5	1	5	-5.20833333333333	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220824164500	https://www.getreading.co.uk/news/uk-world-news/heathrow-airport-british-airways-passengers-24844855
1060005589	20220824	202208	2022	2022.6411	BUS	EMPLOYER						BUS			CVL	RESIDENTS						CVL			1	036	036	03	1	4.0	10	1	10	3.2258064516129	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20220824164500	https://www.gazetteseries.co.uk/news/20740913.mp-hold-job-fair-jobseekers-yate-chipping-sodbury/
1060005590	20220824	202208	2022	2022.6411	BUS	COMPANY						BUS			IND	RAJASTHAN	IND								1	057	057	05	1	8.0	15	3	15	2.30429553910331	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220824164500	https://www.bnnbloomberg.ca/india-s-avaada-signs-pact-for-5-billion-green-ammonia-project-1.1809915
1060005591	20220824	202208	2022	2022.6411	BUS	BOSS						BUS			LAB	EMPLOYEE						LAB			0	010	010	01	1	0.0	10	1	10	-4.74910394265233	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220824164500	https://www.zerohedge.com/commodities/major-food-crisis-coming-2023-prices-will-be-steroids-after-election
1060005592	20220824	202208	2022	2022.6411	BUS	COMPANIES						BUS			MED	WEBSITE						MED			0	010	010	01	1	0.0	10	1	10	1.08996008596869	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220824164500	https://www.gtreview.com/news/global/export-credit-payouts-hit-record-high-as-pandemic-effects-emerge/
1060005593	20220824	202208	2022	2022.6411	BUS	COMPANIES						BUS			MED	NEWSPAPER						MED			1	020	020	02	1	3.0	10	1	10	0	3	Dorchester Bay, Massachusetts, United States	US	USMA	MA025	42.3251	-71.0078	612905	3	Dorchester Bay, Massachusetts, United States	US	USMA		42.3251	-71.0078	612905	3	Dorchester Bay, Massachusetts, United States	US	USMA		42.3251	-71.0078	612905	20220824164500	https://www.dotnews.com/2022/comfort-inn-morrissey-neponset-eyed-housing-formerly-homeless
1060005594	20220824	202208	2022	2022.6411	BUS	CEOS						BUS			MED	MEDIA						MED			0	040	040	04	1	1.0	4	1	4	-6.97674418604652	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220824164500	https://www.zerohedge.com/political/twitters-tricky-timing-problem-lawsuit-reveals-back-channel-cdc-coordinate-censorship
1060005595	20220824	202208	2022	2022.6411	BUS	CEOS						BUS			MED	MEDIA						MED			0	040	040	04	1	1.0	6	1	6	-6.97674418604652	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Russia	RS	RS		60	100	RS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824164500	https://www.zerohedge.com/political/twitters-tricky-timing-problem-lawsuit-reveals-back-channel-cdc-coordinate-censorship
1060005596	20220824	202208	2022	2022.6411	BUS	PRODUCER						BUS			PHL	PHILIPPINE	PHL								0	112	112	11	3	-2.0	4	1	4	-3.39805825242718	4	Bukidnon, Sagay City, Philippines	RP	RPM1	24253	10.8487	123.367	-2416249	4	Bukidnon, Sagay City, Philippines	RP	RPM1	24253	10.8487	123.367	-2416249	4	Bukidnon, Sagay City, Philippines	RP	RPM1	24253	10.8487	123.367	-2416249	20220824164500	https://www.manilatimes.net/2022/08/25/news/national/6-boc-officials-sacked-amid-sugar-smuggling-probe/1855828
1060005597	20220824	202208	2022	2022.6411	BUS	COMPANIES						BUS			USA	NEW YORK	USA								1	013	013	01	1	0.4	2	1	2	0.49019607843137	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20220824164500	https://seekingalpha.com/news/3876277-shell-exxon-chevron-equinor-to-end-nigerian-lawsuits-bloomberg
1060005598	20220824	202208	2022	2022.6411	BUS	COMPANY						BUS			USA	PENNSYLVANIA	USA								1	014	014	01	1	0.0	3	1	3	-2.33160621761658	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220824164500	https://www.bradfordera.com/opinion/pa-needs-more-ev-charging-stations/article_37708ac8-ecd7-52f9-bd5d-e12346839824.html
1060005599	20220824	202208	2022	2022.6411	BUS	COMPANY						BUS			USA	PHOENIX	USA								1	040	040	04	1	1.0	3	1	3	1.75953079178885	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220824164500	https://www.lse.co.uk/news/rq-offers-unanimous-support-for-chair-who-is-facing-ousting-attempt-5k2w2bin36x8mt4.html
1060005600	20220824	202208	2022	2022.6411	BUS	INDUSTRY						BUS			USA	TEXAS	USA								1	042	042	04	1	1.9	2	1	2	-3.34448160535117	3	Blackrock, Kentucky, United States	US	USKY	KY085	37.4184	-86.1394	507517	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Blackrock, Kentucky, United States	US	USKY	KY085	37.4184	-86.1394	507517	20220824164500	https://www.bnnbloomberg.ca/blackrock-ubs-among-firms-facing-texas-ban-over-energy-policies-1.1809909
1060005601	20220824	202208	2022	2022.6411	BUS	CORPORATION						BUS			USA	UNITED STATES	USA								1	043	043	04	1	2.8	8	1	8	-1.04166666666667	3	San Jacinto, Texas, United States	US	USTX	TX471	30.6221	-95.7211	1382693	3	San Jacinto, Texas, United States	US	USTX		30.6221	-95.7211	1382693	3	San Jacinto, Texas, United States	US	USTX		30.6221	-95.7211	1382693	20220824164500	https://www.fox26houston.com/news/battleship-texas-departs-la-porte-date-repairs
1060005602	20220824	202208	2022	2022.6411	BUS	COMPANY						BUS			USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	4	3.24189526184539	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220824164500	https://www.streetinsider.com/Globe+Newswire/Brian+Lozell+Joins+Associa+Chicagoland+Leadership+Team/20504509.html
1060005603	20220824	202208	2022	2022.6411	BUS	COMPANY						BUS			USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	1.75953079178885	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220824164500	https://www.lse.co.uk/news/rq-offers-unanimous-support-for-chair-who-is-facing-ousting-attempt-5k2w2bin36x8mt4.html
1060005604	20220824	202208	2022	2022.6411	BUS	COMPANY						BUS			USA	NEW YORK	USA								1	111	111	11	3	-2.0	10	1	10	5.96330275229358	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824164500	https://markets.financialcontent.com/stocks/article/accwirecq-2022-8-24-distribution-of-cbd-infused-de-alcoholized-wine-begins-in-new-york-with-health-advance
1060005605	20220824	202208	2022	2022.6411	BUS	TRADER						BUS			USA	UNITED STATES	USA								1	114	114	11	3	-2.0	1	1	1	-3.66116295764537	2	California, United States	US	USCA		36.17	-119.746	CA	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220824164500	https://www.bnnbloomberg.ca/finance-bromance-ends-with-pal-wearing-a-wire-in-insider-case-1.1809931
1060005606	20220824	202208	2022	2022.6411	BUS	COMPANIES						BUS			USAJUD	NEW YORK	USA					JUD			1	013	013	01	1	0.4	6	1	6	0.49019607843137	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20220824164500	https://seekingalpha.com/news/3876277-shell-exxon-chevron-equinor-to-end-nigerian-lawsuits-bloomberg
1060005607	20220824	202208	2022	2022.6411	BUSLEG	BUSINESS						BUS	LEG												0	051	051	05	1	3.4	5	1	5	3.85542168674699	0								0								0								20220824164500	https://www.coastal.edu/ccustories/news/news-article/index.php?id=5460
1060005608	20220824	202208	2022	2022.6411	CAN	MONTREAL	CAN																		0	010	010	01	1	0.0	1	1	1	1.64670658682634	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20220824164500	https://phys.org/news/2022-08-scientists-method-ozone-layer-recovery.html
1060005609	20220824	202208	2022	2022.6411	CAN	CANADA	CAN																		1	020	020	02	1	3.0	3	1	3	-2.00364298724954	4	Portage La Prairie, Manitoba, Canada	CA	CA03	12575	49.9667	-98.3	-571542	0								4	Portage La Prairie, Manitoba, Canada	CA	CA03	12575	49.9667	-98.3	-571542	20220824164500	https://winnipeg.ctvnews.ca/train-collision-near-portage-la-prairie-sparks-calls-to-expedite-fail-safe-controls-add-training-1.6040260
1060005610	20220824	202208	2022	2022.6411	CAN	CANADA	CAN																		1	071	071	07	2	7.4	2	1	2	-1.0351966873706	4	Kisii, Nyanza, Kenya	KE	KE07	18585	-0.67394	34.7722	-2251485	0								4	Kisii, Nyanza, Kenya	KE	KE07	18585	-0.67394	34.7722	-2251485	20220824164500	https://www.kenyans.co.ke/news/78808-hellen-wendy-tragedy-brother-kenyan-woman-who-drowned-canada-raises-ksh-6m-online-3-days
1060005611	20220824	202208	2022	2022.6411	CAN	CANADA	CAN								BEL	BELGIUM	BEL								0	043	043	04	1	2.8	4	2	4	1.54250212827619	3	Bering Strait, Alaska, United States	US	USAK		65.7258	-168.42	1398890	4	Buzet, Waals Gewest, Belgium	BE	BE14	5854	50.5379	4.36705	-1955710	4	Buzet, Waals Gewest, Belgium	BE	BE14	5854	50.5379	4.36705	-1955710	20220824164500	https://www.dailymail.co.uk/news/article-11142217/British-pilot-youngest-person-fly-solo-world-small-aircraft-just-17.html
1060005612	20220824	202208	2022	2022.6411	CAN	MONTREAL	CAN								BUS	COMPANY						BUS			0	014	014	01	1	0.0	10	1	10	4.31372549019608	1	Mongolia	MG	MG		46	105	MG	1	Mongolia	MG	MG		46	105	MG	1	Mongolia	MG	MG		46	105	MG	20220824164500	https://www.bnnbloomberg.ca/turquoise-hill-soars-as-rio-tinto-takes-another-shot-at-buyout-1.1809899
1060005613	20220824	202208	2022	2022.6411	CAN	CANADA	CAN								CANJUD	ONTARIO	CAN					JUD			1	112	112	11	3	-2.0	2	1	2	3.99556048834628	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20220824164500	https://www.ctvnews.ca/politics/more-could-be-done-to-encourage-diverse-jurists-to-apply-for-canada-s-top-court-says-lead-in-o-bonsawin-nomination-process-1.6039898
1060005614	20220824	202208	2022	2022.6411	CAN	ALBERTA	CAN								CVL	VILLAGE						CVL			1	042	042	04	1	1.9	10	1	10	-0.76628352490421	0								0								0								20220824164500	https://www.drumhellermail.com/news/34829-rescue-society-steps-in-to-help-with-rockyford-s-stray-feral-cat-population
1060005615	20220824	202208	2022	2022.6411	CAN	CANADA	CAN								GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	2	1	2	1.64670658682634	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20220824164500	https://phys.org/news/2022-08-scientists-method-ozone-layer-recovery.html
1060005616	20220824	202208	2022	2022.6411	CAN	CANADA	CAN								JUD	COUNSEL						JUD			0	010	010	01	1	0.0	2	1	2	3.99556048834628	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20220824164500	https://www.ctvnews.ca/politics/more-could-be-done-to-encourage-diverse-jurists-to-apply-for-canada-s-top-court-says-lead-in-o-bonsawin-nomination-process-1.6039898
1060005617	20220824	202208	2022	2022.6411	CANJUD	ONTARIO	CAN					JUD			idg	INDIGENOUS			idg						1	112	112	11	3	-2.0	3	1	3	3.99556048834628	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20220824164500	https://www.ctvnews.ca/politics/more-could-be-done-to-encourage-diverse-jurists-to-apply-for-canada-s-top-court-says-lead-in-o-bonsawin-nomination-process-1.6039898
1060005618	20220824	202208	2022	2022.6411	CHL	CHILE	CHL																		1	190	190	19	4	-10.0	4	1	4	-0.18365472910928	4	Pilmaiquen, BíBíCI, Chile	CI	CI06	22379	-36.6667	-71.85	-896448	0								4	Pilmaiquen, BíBíCI, Chile	CI	CI06	22379	-36.6667	-71.85	-896448	20220824164500	https://www.moultrieobserver.com/news/sacred-rivers-on-chile-rivers-native-spirituality-and-development-clash/article_f0d46916-2222-11ed-8dd6-d77f0ee4d31c.html
1060005619	20220824	202208	2022	2022.6411	CHL	CHILE	CHL								idg	INDIGENOUS			idg						0	043	043	04	1	2.8	5	1	5	-0.18365472910928	4	Pilmaiquen, BíBíCI, Chile	CI	CI06	22379	-36.6667	-71.85	-896448	4	Pilmaiquen, BíBíCI, Chile	CI	CI06	22379	-36.6667	-71.85	-896448	4	Pilmaiquen, BíBíCI, Chile	CI	CI06	22379	-36.6667	-71.85	-896448	20220824164500	https://www.moultrieobserver.com/news/sacred-rivers-on-chile-rivers-native-spirituality-and-development-clash/article_f0d46916-2222-11ed-8dd6-d77f0ee4d31c.html
1060005620	20220824	202208	2022	2022.6411	CHN	CHINA	CHN																		1	042	042	04	1	1.9	6	1	6	1.64609053497942	1	China	CH	CH		35	105	CH	0								1	Belgium	BE	BE		50.833333	4	BE	20220824164500	https://en.pingwest.com/w/10689
1060005621	20220824	202208	2022	2022.6411	CHN	CHINA	CHN																		1	060	060	06	2	6.0	16	1	8	5.89970501474927	4	Weiping, Anhui, China	CH	CH01	13144	31.5691	118.589	-3829856	0								4	Weiping, Anhui, China	CH	CH01	13144	31.5691	118.589	-3829856	20220824164500	https://medicalxpress.com/news/2022-08-real-time-medical-sensor-cloud-assisted-iot.html
1060005622	20220824	202208	2022	2022.6411	CHN	CHINA	CHN																		0	111	111	11	3	-2.0	2	1	2	-6.97674418604652	4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	0								4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	20220824164500	https://www.zerohedge.com/political/twitters-tricky-timing-problem-lawsuit-reveals-back-channel-cdc-coordinate-censorship
1060005623	20220824	202208	2022	2022.6411	CHN	CHINA	CHN																		0	111	111	11	3	-2.0	3	1	3	-6.97674418604652	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20220824164500	https://www.zerohedge.com/political/twitters-tricky-timing-problem-lawsuit-reveals-back-channel-cdc-coordinate-censorship
1060005624	20220824	202208	2022	2022.6411	CHN	CHINESE	CHN								CHNEDU	CHINA	CHN					EDU			0	020	020	02	1	3.0	2	1	2	-5.89022757697457	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220824164500	https://www.wired.com/story/russia-ukraine-science-collaboration/
1060005625	20220824	202208	2022	2022.6411	CHN	CHINA	CHN								CHNEDU	CHINESE	CHN					EDU			0	043	043	04	1	2.8	8	1	8	-5.89022757697457	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220824164500	https://www.wired.com/story/russia-ukraine-science-collaboration/
1060005626	20220824	202208	2022	2022.6411	CHN	CHINESE	CHN								NGA	KADUNA	NGA								1	190	190	19	4	-10.0	2	1	2	-6.30630630630631	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220824164500	https://www.bnnbloomberg.ca/nigeria-considers-private-security-to-protect-railway-lines-1.1809937
1060005627	20220824	202208	2022	2022.6411	CHN	CHINESE	CHN								THA	THAILAND	THA								0	042	042	04	1	1.9	10	1	10	-2.11764705882353	1	China	CH	CH		35	105	CH	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20220824164500	https://www.philstar.com/business/2022/08/25/2204851/tourism-recovery-gaining-momentum-philippines-southeast-asia
1060005628	20220824	202208	2022	2022.6411	CHN	CHINESE	CHN								THA	THAILAND	THA								0	043	043	04	1	2.8	10	1	10	-2.11764705882353	1	China	CH	CH		35	105	CH	1	Thailand	TH	TH		15	100	TH	1	China	CH	CH		35	105	CH	20220824164500	https://www.philstar.com/business/2022/08/25/2204851/tourism-recovery-gaining-momentum-philippines-southeast-asia
1060005629	20220824	202208	2022	2022.6411	CHN	CHINA	CHN								UKR	UKRAINE	UKR								1	020	020	02	1	3.0	3	1	3	-5.89022757697457	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220824164500	https://www.wired.com/story/russia-ukraine-science-collaboration/
1060005630	20220824	202208	2022	2022.6411	CHN	CHINESE	CHN								VAT	VATICAN	VAT								1	030	030	03	1	4.0	4	1	4	2.35602094240838	4	Haimen, Guangdong, China	CH	CH30	13047	23.1935	116.612	-1908182	4	Haimen, Guangdong, China	CH	CH30	13047	23.1935	116.612	-1908182	4	Haimen, Guangdong, China	CH	CH30	13047	23.1935	116.612	-1908182	20220824164500	https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=262362
1060005631	20220824	202208	2022	2022.6411	CHNEDU	CHINESE	CHN					EDU			CHN	CHINA	CHN								0	020	020	02	1	3.0	6	1	6	-5.89022757697457	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220824164500	https://www.wired.com/story/russia-ukraine-science-collaboration/
1060005632	20220824	202208	2022	2022.6411	CHNEDU	CHINESE	CHN					EDU			CHN	CHINA	CHN								0	042	042	04	1	1.9	8	1	8	-5.89022757697457	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220824164500	https://www.wired.com/story/russia-ukraine-science-collaboration/
1060005633	20220824	202208	2022	2022.6411	CHNGOV	CHINESE	CHN					GOV			VAT	VATICAN	VAT								1	030	030	03	1	4.0	6	1	6	2.35602094240838	4	Haimen, Guangdong, China	CH	CH30	13047	23.1935	116.612	-1908182	4	Haimen, Guangdong, China	CH	CH30	13047	23.1935	116.612	-1908182	4	Haimen, Guangdong, China	CH	CH30	13047	23.1935	116.612	-1908182	20220824164500	https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=262362
1060005634	20220824	202208	2022	2022.6411	CHR	DIOCESE				CHR					EDU	SCHOOL						EDU			0	040	040	04	1	1.0	10	1	10	0.37993920972644	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20220824164500	https://www.winonapost.com/news/40m-police-fire-erc-project-proposed-for-2024/article_ef419626-23be-11ed-b182-738df0623f5b.html
1060005635	20220824	202208	2022	2022.6411	CHRCTH	CATHOLIC BISHOP				CHR	CTH				CHRCTHLEG	CATHOLICISM				CHR	CTH	LEG			1	042	042	04	1	1.9	8	1	8	2.35602094240838	4	Haimen, Guangdong, China	CH	CH30	13047	23.1935	116.612	-1908182	4	Haimen, Guangdong, China	CH	CH30	13047	23.1935	116.612	-1908182	4	Haimen, Guangdong, China	CH	CH30	13047	23.1935	116.612	-1908182	20220824164500	https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=262362
1060005636	20220824	202208	2022	2022.6411	CHRCTH	CATHOLIC BISHOP				CHR	CTH				CHRCTHLEG	CATHOLICISM				CHR	CTH	LEG			1	042	042	04	1	1.9	2	1	2	2.35602094240838	4	Haimen, Guangdong, China	CH	CH30	13047	23.1935	116.612	-1908182	1	Vatican City	VT	VT		41.9	12.45	VT	4	Haimen, Guangdong, China	CH	CH30	13047	23.1935	116.612	-1908182	20220824164500	https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=262362
