1059915092	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	AIRLINE						BUS			1	043	043	04	1	2.8	8	1	8	-2.5	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	20220824040000	https://www.mailtribune.com/top-stories/2022/08/23/aha-airlines-flights-grounded-by-bankruptcy/
1059915093	20220824	202208	2022	2022.6411	USA	NEVADA	USA								BUS	AIRLINE						BUS			1	043	043	04	1	2.8	2	1	2	-2.5	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	3	Reno, Nevada, United States	US	USNV	NV031	39.5296	-119.814	861100	20220824040000	https://www.mailtribune.com/top-stories/2022/08/23/aha-airlines-flights-grounded-by-bankruptcy/
1059915094	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			1	043	043	04	1	2.8	10	1	5	3.41047503045067	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824040000	https://centreforaviation.com/members/direct-news/analysis-reveals-scale-of-private-jet-fleet-in-the-us-620268
1059915095	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								BUS	COMPANY						BUS			1	046	046	04	1	7.0	8	1	8	1.79028132992327	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824040000	https://nextshark.com/my-fellow-citizens-american-remake/
1059915096	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	EMPLOYER						BUS			1	111	111	11	3	-2.0	4	1	2	-1.9211324570273	3	American Museum Of Natural History, New York, United States	US	USNY	NY061	40.7809	-73.9737	942429	3	American Museum Of Natural History, New York, United States	US	USNY		40.7809	-73.9737	942429	3	American Museum Of Natural History, New York, United States	US	USNY		40.7809	-73.9737	942429	20220824040000	http://www.msn.com/en-us/entertainment/news/perspective-the-lessons-of-msnbc-and-cnn/ar-AA111nOe
1059915097	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								CAN	CANADA	CAN								0	020	020	02	1	3.0	1	1	1	-0.59347181008902	4	Adams River, British Columbia, Canada	CA	CA02	12566	50.9	-119.55	-559895	2	Washington, United States	US	USWA		47.3917	-121.571	WA	4	Adams River, British Columbia, Canada	CA	CA02	12566	50.9	-119.55	-559895	20220824040000	https://www.timescolonist.com/local-news/high-hopes-for-fraser-river-sockeye-dashed-by-precipitous-returns-5732633
1059915098	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								CAN	CANADA	CAN								0	020	020	02	1	3.0	1	1	1	-0.59347181008902	2	Washington, United States	US	USWA		47.3917	-121.571	WA	4	Adams River, British Columbia, Canada	CA	CA02	12566	50.9	-119.55	-559895	4	Adams River, British Columbia, Canada	CA	CA02	12566	50.9	-119.55	-559895	20220824040000	https://www.timescolonist.com/local-news/high-hopes-for-fraser-river-sockeye-dashed-by-precipitous-returns-5732633
1059915099	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								CAN	CANADA	CAN								0	042	042	04	1	1.9	1	1	1	-0.59347181008902	4	Adams River, British Columbia, Canada	CA	CA02	12566	50.9	-119.55	-559895	4	Adams River, British Columbia, Canada	CA	CA02	12566	50.9	-119.55	-559895	4	Adams River, British Columbia, Canada	CA	CA02	12566	50.9	-119.55	-559895	20220824040000	https://www.timescolonist.com/local-news/high-hopes-for-fraser-river-sockeye-dashed-by-precipitous-returns-5732633
1059915100	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								CAN	CANADA	CAN								0	042	042	04	1	1.9	1	1	1	-0.59347181008902	2	Washington, United States	US	USWA		47.3917	-121.571	WA	4	Adams River, British Columbia, Canada	CA	CA02	12566	50.9	-119.55	-559895	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20220824040000	https://www.timescolonist.com/local-news/high-hopes-for-fraser-river-sockeye-dashed-by-precipitous-returns-5732633
1059915101	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								COP	POLICE						COP			0	051	051	05	1	3.4	1	1	1	-0.98039215686275	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220824040000	https://www.usatoday.com/story/news/politics/2022/08/23/primary-takeaways-desantiss-challenger-chosen-new-york-democrats-wage-intra-party-fights/7866206001/
1059915102	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								COP	POLICE						COP			0	051	051	05	1	3.4	1	1	1	-0.98039215686275	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	China	CH	CH		35	105	CH	20220824040000	https://www.usatoday.com/story/news/politics/2022/08/23/primary-takeaways-desantiss-challenger-chosen-new-york-democrats-wage-intra-party-fights/7866206001/
1059915103	20220824	202208	2022	2022.6411	USA	MINNEAPOLIS	USA								COP	POLICE						COP			1	090	090	09	2	-2.0	10	1	10	-3.37078651685393	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	20220824040000	https://www.fox9.com/news/police-searching-for-parents-of-baby-found-at-msp-airport
1059915104	20220824	202208	2022	2022.6411	USA	MICHIGAN	USA								CRM	CRIMINAL						CRM			1	046	046	04	1	7.0	2	1	2	-3.12954876273654	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20220824040000	https://www.wsws.org/en/articles/2022/08/24/ajjt-a24.html
1059915105	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CRM	THIEVES						CRM			0	060	060	06	2	6.0	8	1	8	-8.96358543417367	3	Kailua, Hawaii, United States	US	USHI	HI009	20.8944	-156.217	359893	3	Kailua, Hawaii, United States	US	USHI	HI009	20.8944	-156.217	359893	3	Kailua, Hawaii, United States	US	USHI	HI009	20.8944	-156.217	359893	20220824040000	https://www.kitv.com/news/local/amid-probe-into-repeat-robberies-at-kailua-home-statistics-show-area-crime-unchanged/article_952e406e-2349-11ed-8343-2747951a1e55.html
1059915106	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	VOTER						CVL			1	051	051	05	1	3.4	1	1	1	3.04449648711943	3	Lee County, Florida, United States	US	USFL	FL071	26.567	-81.8831	295758	3	Lee County, Florida, United States	US	USFL		26.567	-81.8831	295758	3	Lee County, Florida, United States	US	USFL		26.567	-81.8831	295758	20220824040000	https://www.captivasanibel.com/2022/08/23/donalds-romps-over-primary-challenger/
1059915107	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	VOTER						CVL			1	051	051	05	1	3.4	1	1	1	3.04449648711943	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220824040000	https://www.captivasanibel.com/2022/08/23/donalds-romps-over-primary-challenger/
1059915108	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	CITIZEN						CVL			1	090	090	09	2	-2.0	4	1	4	1.79028132992327	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824040000	https://nextshark.com/my-fellow-citizens-american-remake/
1059915109	20220824	202208	2022	2022.6411	USA	NEW YORK	USA								CVL	VOTER						CVL			1	110	110	11	3	-2.0	2	1	2	-3.34600760456274	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220824040000	https://www.stltoday.com/news/national/govt-and-politics/rep-carolyn-maloneys-30-year-career-ends-in-loss-to-nadler/article_bfa50002-351e-5dbe-bf68-fabee7b3618c.html
1059915110	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	133	133	13	3	-5.8	2	1	2	-5.07364975450081	3	Griffith Park, California, United States	US	USCA	CA037	34.1358	-118.301	243037	3	Griffith Park, California, United States	US	USCA		34.1358	-118.301	243037	3	Griffith Park, California, United States	US	USCA		34.1358	-118.301	243037	20220824040000	https://www.cinemablend.com/movies/why-fast-x-is-in-hot-water-with-la-residents-over-car-stunts
1059915111	20220824	202208	2022	2022.6411	USA	BOSTON	USA								EDU	SCHOOL						EDU			0	010	010	01	1	0.0	2	1	2	0.78354554358472	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220824040000	https://www.pnj.com/story/news/politics/elections/2022/08/23/santa-rosa-county-school-board-linda-sanborn-carol-boston-keep-seats-primary-election/7865643001/
1059915112	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	013	013	01	1	0.4	1	1	1	2.68817204301075	3	Smoky Mountain, Tennessee, United States	US	USTN	TN151	36.1837	-84.4027	1270725	3	Smoky Mountain, Tennessee, United States	US	USTN		36.1837	-84.4027	1270725	3	Smoky Mountain, Tennessee, United States	US	USTN		36.1837	-84.4027	1270725	20220824040000	https://www.thedailytimes.com/news/the-joy-of-jam-after-school-program-teaches-young-people-to-learn-musical-skills/article_02bf5612-2300-11ed-8548-57d1ac511505.html
1059915113	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	013	013	01	1	0.4	2	1	2	2.68817204301075	3	Blount County, Tennessee, United States	US	USTN	TN009	35.7001	-83.9499	1639726	3	Blount County, Tennessee, United States	US	USTN		35.7001	-83.9499	1639726	3	Blount County, Tennessee, United States	US	USTN		35.7001	-83.9499	1639726	20220824040000	https://www.thedailytimes.com/news/the-joy-of-jam-after-school-program-teaches-young-people-to-learn-musical-skills/article_02bf5612-2300-11ed-8548-57d1ac511505.html
1059915114	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	013	013	01	1	0.4	4	1	4	0.78354554358472	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220824040000	https://www.pnj.com/story/news/politics/elections/2022/08/23/santa-rosa-county-school-board-linda-sanborn-carol-boston-keep-seats-primary-election/7865643001/
1059915115	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	013	013	01	1	0.4	1	1	1	2.68817204301075	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Smoky Mountain, Tennessee, United States	US	USTN		36.1837	-84.4027	1270725	3	Smoky Mountain, Tennessee, United States	US	USTN		36.1837	-84.4027	1270725	20220824040000	https://www.thedailytimes.com/news/the-joy-of-jam-after-school-program-teaches-young-people-to-learn-musical-skills/article_02bf5612-2300-11ed-8548-57d1ac511505.html
1059915116	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	035	035	03	1	7.0	4	1	4	0.78354554358472	3	Milton High School, Massachusetts, United States	US	USMA	MA021	42.2576	-71.0831	1973225	3	Milton High School, Massachusetts, United States	US	USMA		42.2576	-71.0831	1973225	3	Milton High School, Massachusetts, United States	US	USMA		42.2576	-71.0831	1973225	20220824040000	https://www.pnj.com/story/news/politics/elections/2022/08/23/santa-rosa-county-school-board-linda-sanborn-carol-boston-keep-seats-primary-election/7865643001/
1059915117	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	056	056	05	1	7.0	6	1	6	-0.58651026392962	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824040000	https://news.yahoo.com/white-house-expected-announce-student-025159397.html
1059915118	20220824	202208	2022	2022.6411	USA	NEW ORLEANS	USA								EDU	STUDENT						EDU			1	090	090	09	2	-2.0	10	1	10	-3.64372469635627	0								0								0								20220824040000	https://www.wwltv.com/article/news/crime/new-orleans-police-investigating-incident-12-year-old-pointing-gun-school-bus/289-31a2ea2f-478f-4c43-89cd-2ac0b73de77e
1059915119	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDUGOV	COLLEGE						EDU	GOV		1	010	010	01	1	0.0	1	1	1	-0.411522633744858	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220824040000	https://www.newspressnow.com/news/local_news/education/north-central-missouri-college-enters-new-era/article_aab19dfa-2335-11ed-b5e1-132a50928ada.html
1059915120	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								ELI	ACTOR						ELI			1	010	010	01	1	0.0	4	1	4	-4.8723897911833	3	Cherry Hill, New Jersey, United States	US	USNJ	NJ007	39.9348	-75.0307	875388	3	Cherry Hill, New Jersey, United States	US	USNJ		39.9348	-75.0307	875388	3	Cherry Hill, New Jersey, United States	US	USNJ		39.9348	-75.0307	875388	20220824040000	https://www.aceshowbiz.com/news/view/00190961.html
1059915121	20220824	202208	2022	2022.6411	USA	LAWRENCE	USA								GOV	FINANCE MINIST						GOV			1	020	020	02	1	3.0	4	1	4	-2.98913043478261	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220824040000	https://tnp.straitstimes.com/news/singapore/covid-19-task-force-remain-place-says-lawrence-wong
1059915122	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	GOVERNMENT OFFICIAL						GOV			1	036	036	03	1	4.0	1	1	1	0	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220824040000	https://www.bignewsnetwork.com/news/272663901/governor-of-indiana-visits-taiwan-in-show-of-solidarity
1059915123	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	GOVERNMENT OFFICIAL						GOV			1	036	036	03	1	4.0	1	1	1	0	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220824040000	https://www.bignewsnetwork.com/news/272663901/governor-of-indiana-visits-taiwan-in-show-of-solidarity
1059915124	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	SECRETARY OF STATE						GOV			0	040	040	04	1	1.0	2	1	2	-3.12954876273654	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220824040000	https://www.wsws.org/en/articles/2022/08/24/ajjt-a24.html
1059915125	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								GOV	GOVERNMENT						GOV			1	060	060	06	2	6.0	10	1	10	-7.14285714285714	1	Guyana	GY	GY		5	-59	GY	1	Guyana	GY	GY		5	-59	GY	1	Guyana	GY	GY		5	-59	GY	20220824040000	https://www.caribbeannationalweekly.com/news/caribbean-news/guyana-records-first-monkeypox-case/
1059915126	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	CITY MANAGER						GOV			1	071	071	07	2	7.4	6	1	6	-0.21321961620469	3	Bell County, Texas, United States	US	USTX	TX027	31.0502	-97.4669	1383799	3	Bell County, Texas, United States	US	USTX		31.0502	-97.4669	1383799	3	Bell County, Texas, United States	US	USTX		31.0502	-97.4669	1383799	20220824040000	https://www.tdtnews.com/news/business/article_447c500e-234c-11ed-ac27-73710974abeb.html
1059915127	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			1	130	130	13	3	-4.4	1	1	1	-2.87581699346405	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20220824040000	https://www.wrtv.com/news/working-for-you/ag-rokita-warns-hoosiers-about-cryptocurrency-real-estate-scams
1059915128	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			1	130	130	13	3	-4.4	1	1	1	-2.87581699346405	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20220824040000	https://www.wrtv.com/news/working-for-you/ag-rokita-warns-hoosiers-about-cryptocurrency-real-estate-scams
1059915129	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								IRN	IRAN	IRN								1	040	040	04	1	1.0	1	1	1	-0.46082949308756	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824040000	https://www.jpost.com/israel-news/article-715429
1059915130	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								IRN	IRAN	IRN								1	046	046	04	1	7.0	3	1	3	-0.46082949308756	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220824040000	https://www.jpost.com/israel-news/article-715429
1059915131	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								IRQ	IRAQ	IRQ								0	110	110	11	3	-2.0	2	1	2	-1.25673249551167	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20220824040000	https://www.theepochtimes.com/nadler-defeats-maloney-in-tight-new-york-house-democratic-primary_4684827.html
1059915132	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								IRQ	IRAQ	IRQ								0	110	110	11	3	-2.0	2	1	2	-1.25673249551167	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824040000	https://www.theepochtimes.com/nadler-defeats-maloney-in-tight-new-york-house-democratic-primary_4684827.html
1059915133	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								1	043	043	04	1	2.8	1	1	1	-0.46082949308756	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220824040000	https://www.jpost.com/israel-news/article-715429
