1059879819	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	182	182	18	4	-9.5	1	1	1	-3.00300300300301	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220823223000	https://www.12news.com/article/news/local/arizona/arizona-hiker-found-deceased-in-zion-national-park/75-2df20019-3978-4485-b006-b78269f60c40
1059879820	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	182	182	18	4	-9.5	1	1	1	-3.00300300300301	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220823223000	https://www.12news.com/article/news/local/arizona/arizona-hiker-found-deceased-in-zion-national-park/75-2df20019-3978-4485-b006-b78269f60c40
1059879821	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								USAEDU	ARIZONA	USA					EDU			1	182	182	18	4	-9.5	6	1	6	-2.03252032520325	3	Zion National Park, Utah, United States	US	USUT	UT053	37.3	-113.051	1455157	3	Zion National Park, Utah, United States	US	USUT		37.3	-113.051	1455157	3	Zion National Park, Utah, United States	US	USUT		37.3	-113.051	1455157	20220823223000	https://tucson.com/news/local/missing-university-of-arizona-student-found-dead-in-zion-national-park/article_b75d7a96-232c-11ed-8072-cfc4d595e28c.html
1059879822	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	173	173	17	4	-5.0	2	1	2	-9.58333333333333	3	Rankin County, Mississippi, United States	US	USMS	MS121	32.2643	-90.0406	695781	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220823223000	https://www.djournal.com/news/around-mississippi/former-mississippi-officer-sentenced-for-sex-abuse-of-minor/article_eaf03348-3c18-5c86-a169-0348df340983.html
1059879823	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	1821	182	18	4	-9.0	2	1	2	-9.58333333333333	3	Rankin County, Mississippi, United States	US	USMS	MS121	32.2643	-90.0406	695781	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220823223000	https://www.djournal.com/news/around-mississippi/former-mississippi-officer-sentenced-for-sex-abuse-of-minor/article_eaf03348-3c18-5c86-a169-0348df340983.html
1059879824	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	190	190	19	4	-10.0	2	1	2	-2.58107213765718	3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	20220823223000	https://www.postregister.com/news/government/half-of-the-pocatello-city-council-resigns-amid-infighting/article_55c72ac5-2ef7-5534-a78f-ddf2f3f52ede.html
1059879825	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	020	020	02	1	3.0	1	1	1	-3.3033033033033	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	20220823223000	https://www.theepochtimes.com/texas-gop-senator-questions-hiring-former-election-chief-who-owes-irs-more-than-100000_4683549.html
1059879826	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	042	042	04	1	1.9	2	1	2	-5.48387096774193	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220823223000	https://www.military.com/daily-news/2022/08/23/marine-veteran-latest-arrest-jan-6-prosecutions-continue.html
1059879827	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	1821	182	18	4	-9.0	2	1	2	-9.58333333333333	3	Rankin County, Mississippi, United States	US	USMS	MS121	32.2643	-90.0406	695781	3	Rankin County, Mississippi, United States	US	USMS		32.2643	-90.0406	695781	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220823223000	https://www.djournal.com/news/around-mississippi/former-mississippi-officer-sentenced-for-sex-abuse-of-minor/article_eaf03348-3c18-5c86-a169-0348df340983.html
1059879828	20220823	202208	2022	2022.6384	USAAGR	UNITED STATES	USA					AGR			USA	MISSOURI	USA								1	051	051	05	1	3.4	2	1	2	1.54320987654321	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220823223000	https://www.einnews.com/pr_news/587380456/missouri-department-of-agriculture-announces-launch-of-agristress-helpline
1059879829	20220823	202208	2022	2022.6384	USABUS	ALASKA	USA					BUS			USA	SAN DIEGO	USA								1	043	043	04	1	2.8	6	1	6	-2.06185567010309	2	Alaska, United States	US	USAK		61.385	-152.268	AK	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220823223000	https://flightaware.com/squawks/view/1/today/popular/89912/Alaska_B739_loses_part_of_cowling_landing_back_at_Sea_Tac_reporter_sticks_to_facts
1059879830	20220823	202208	2022	2022.6384	USACOP	UNITED STATES	USA					COP													1	010	010	01	1	0.0	2	1	2	-12.2093023255814	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220823223000	http://www.nydailynews.com/news/crime/ny-north-carolina-baby-murder-incest-riddle-vandyke-20220823-yvr65v4mtrb5pitbghgt5wccqy-story.html
1059879831	20220823	202208	2022	2022.6384	USACOP	UNITED STATES	USA					COP			COP	POLICE						COP			1	080	080	08	2	5.0	2	1	2	-7.98816568047337	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220823223000	https://www.foxnews.com/us/chicago-driver-accused-plowing-through-group-people-killing-3-injuring-1-charged-murder-police
1059879832	20220823	202208	2022	2022.6384	USACOP	TAMPA	USA					COP			USA	TENNESSEE	USA								1	173	173	17	4	-5.0	10	1	10	-7.75862068965517	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220823223000	https://www.fox13news.com/news/tpd-tampa-man-fled-to-tennessee-after-murder-of-1-year-old
1059879833	20220823	202208	2022	2022.6384	USACRM	UNITED STATES	USA					CRM			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-9.49298813376479	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220823223000	https://localnews8.com/news/national-world/cnn-national/2022/08/23/whitey-bulger-fast-facts/
1059879834	20220823	202208	2022	2022.6384	USACRM	UNITED STATES	USA					CRM			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-9.49298813376479	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Winter Hill, Massachusetts, United States	US	USMA		42.3959	-71.0989	612854	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220823223000	https://localnews8.com/news/national-world/cnn-national/2022/08/23/whitey-bulger-fast-facts/
1059879835	20220823	202208	2022	2022.6384	USACVL	FLORIDA	USA					CVL			CVL	RESIDENTS						CVL			1	111	111	11	3	-2.0	3	1	3	-4.23913043478261	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20220823223000	https://www.washingtonexaminer.com/news/campaigns/florida-democrats-pounce-desantis-bus-cuban-migrants-delaware
1059879836	20220823	202208	2022	2022.6384	USAEDU	VIRGINIA	USA					EDU			EDU	COLLEGE						EDU			1	084	084	08	2	7.0	10	1	10	-5.31697341513292	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220823223000	https://www.foxnews.com/media/university-virginias-student-newspaper-calls-removing-thomas-jeffersons-name-from-campus
1059879837	20220823	202208	2022	2022.6384	USAEDU	UNITED STATES	USA					EDU			EDU	STUDENT						EDU			0	100	100	10	3	-5.0	8	1	8	4.52196382428941	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220823223000	https://www.unionrecorder.com/news/cox-inauguration-at-georgia-college-what-the-future-holds/article_656fafae-231a-11ed-a3bd-7b7d8babc4ee.html
1059879838	20220823	202208	2022	2022.6384	USAEDU	ARIZONA	USA					EDU			EDU	COLLEGE						EDU			1	192	192	19	4	-9.5	10	1	10	-7.69230769230769	0								0								0								20220823223000	https://tucson.com/news/with-talk-of-a-2023-recession-looming-what-economic-indicators-have-historically-preceded-every-us/collection_677bae74-4499-5188-913e-83e5af9c1b1a.html
1059879839	20220823	202208	2022	2022.6384	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-0.87719298245614	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220823223000	https://news.yahoo.com/political-analyst-susan-macmanus-discusses-214526225.html
1059879840	20220823	202208	2022	2022.6384	USAELI	LOUISVILLE	USA					ELI			JUD	FEDERAL COURT						JUD			1	015	015	01	1	0.0	10	1	10	-14.1304347826087	0								0								0								20220823223000	https://localnews8.com/news/national-world/cnn-national/2022/08/23/former-louisville-detective-pleads-guilty-to-federal-charges-in-breonna-taylor-case/
1059879841	20220823	202208	2022	2022.6384	USAELI	GEORGE W. BUSH	USA					ELI			SAU	SAUDI ARABIA	SAU								1	071	071	07	2	7.4	1	1	1	-3.74787052810903	1	Russia	RS	RS		60	100	RS	1	Saudi Arabia	SA	SA		25	45	SA	3	Sycamore, Georgia, United States	US	USGA	GA287	31.6743	-83.6374	333176	20220823223000	https://www.yourdemocracy.net.au/drupal/node/45299
1059879842	20220823	202208	2022	2022.6384	USAELI	GEORGE W. BUSH	USA					ELI			SYR	SYRIA	SYR								1	071	071	07	2	7.4	1	1	1	-3.74787052810903	1	Russia	RS	RS		60	100	RS	1	Afghanistan	AF	AF		33	66	AF	1	Saudi Arabia	SA	SA		25	45	SA	20220823223000	https://www.yourdemocracy.net.au/drupal/node/45299
1059879843	20220823	202208	2022	2022.6384	USAELI	UNITED STATES	USA					ELI			USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-1.19047619047619	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220823223000	https://www.mediaite.com/politics/mitch-mcconnell-has-a-one-word-response-when-asked-about-trump-calling-his-wife-crazy/
1059879844	20220823	202208	2022	2022.6384	USAGOV	UNITED STATES	USA					GOV													1	010	010	01	1	0.0	2	1	2	-1.4367816091954	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220823223000	https://www.dailydot.com/irl/shaun-king-clothing-investigation/
1059879845	20220823	202208	2022	2022.6384	USAGOV	UNITED STATES	USA					GOV													1	020	020	02	1	3.0	2	1	2	-9.58333333333333	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								3	Rankin County, Mississippi, United States	US	USMS		32.2643	-90.0406	695781	20220823223000	https://www.djournal.com/news/around-mississippi/former-mississippi-officer-sentenced-for-sex-abuse-of-minor/article_eaf03348-3c18-5c86-a169-0348df340983.html
1059879846	20220823	202208	2022	2022.6384	USAGOV	UNITED STATES	USA					GOV													1	042	042	04	1	1.9	2	1	2	-4.05405405405405	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220823223000	http://www.thefader.com/2022/08/23/california-legislature-passes-bill-limiting-use-of-rap-lyrics-in-trial-goes-to-governor-for-signature
1059879847	20220823	202208	2022	2022.6384	USAGOV	UNITED STATES	USA					GOV													1	080	080	08	2	5.0	2	1	2	-9.58333333333333	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220823223000	https://www.djournal.com/news/around-mississippi/former-mississippi-officer-sentenced-for-sex-abuse-of-minor/article_eaf03348-3c18-5c86-a169-0348df340983.html
1059879848	20220823	202208	2022	2022.6384	USAGOV	JOE BIDEN	USA					GOV													0	083	083	08	2	5.0	10	1	10	0.75258701787395	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220823223000	https://www.bluemountaineagle.com/news/state/gop-hopes-stoked-in-oregon-even-as-party-hits-west-coast-low-point/article_f7d9b6fe-ab79-5391-b111-24809fba92bc.html
1059879849	20220823	202208	2022	2022.6384	USAGOV	UNITED STATES	USA					GOV			COP	POLICE OFFICER						COP			1	015	015	01	1	0.0	2	1	2	-9.58333333333333	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220823223000	https://www.djournal.com/news/around-mississippi/former-mississippi-officer-sentenced-for-sex-abuse-of-minor/article_eaf03348-3c18-5c86-a169-0348df340983.html
1059879850	20220823	202208	2022	2022.6384	USAGOV	UNITED STATES	USA					GOV			COP	POLICE OFFICER						COP			1	1821	182	18	4	-9.0	2	1	2	-9.58333333333333	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	3	Rankin County, Mississippi, United States	US	USMS		32.2643	-90.0406	695781	20220823223000	https://www.djournal.com/news/around-mississippi/former-mississippi-officer-sentenced-for-sex-abuse-of-minor/article_eaf03348-3c18-5c86-a169-0348df340983.html
1059879851	20220823	202208	2022	2022.6384	USAGOV	UNITED STATES	USA					GOV			LEG	REPRESENTATIVES						LEG			1	042	042	04	1	1.9	4	1	4	-6.07594936708861	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Dalton State College, Georgia, United States	US	USGA		34.7751	-85.0029	327588	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220823223000	https://www.wdef.com/georgias-attorney-general-hosts-round-table-discussion-on-preventing-elderly-abuse-at-dalton-state-college/
1059879852	20220823	202208	2022	2022.6384	USAGOV	UNITED STATES	USA					GOV			LEG	REPRESENTATIVES						LEG			1	042	042	04	1	1.9	4	1	4	-6.07594936708861	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220823223000	https://www.wdef.com/georgias-attorney-general-hosts-round-table-discussion-on-preventing-elderly-abuse-at-dalton-state-college/
1059879853	20220823	202208	2022	2022.6384	USAGOV	JOE BIDEN	USA					GOV			RUS	RUSSIA	RUS								0	013	013	01	1	0.4	10	1	10	-4.3010752688172	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220823223000	https://www.presstv.ir/Detail/2022/08/23/687907/US-Weapons-Arms-Ukraine-Kiev-Secret
1059879854	20220823	202208	2022	2022.6384	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-2.58107213765718	3	Caldwell Park, Idaho, United States	US	USID	ID005	42.8721	-112.44	378707	3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	3	Caldwell Park, Idaho, United States	US	USID		42.8721	-112.44	378707	20220823223000	https://www.postregister.com/news/government/half-of-the-pocatello-city-council-resigns-amid-infighting/article_55c72ac5-2ef7-5534-a78f-ddf2f3f52ede.html
1059879855	20220823	202208	2022	2022.6384	USAGOVHLH	NEW ORLEANS	USA					GOV	HLH		MEDGOVHLH	WEBSITE						MED	GOV	HLH	1	020	020	02	1	3.0	3	1	3	-2.54237288135593	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20220823223000	https://www.nola.com/entertainment_life/festivals/article_32818f70-232b-11ed-86f7-17830c7e688f.html
1059879856	20220823	202208	2022	2022.6384	USAJUD	UNITED STATES	USA					JUD													0	010	010	01	1	0.0	1	1	1	-6.93069306930693	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								1	Russia	RS	RS		60	100	RS	20220823223000	https://floridaphoenix.com/2022/08/23/jury-convicts-two-suspects-in-whitmer-kidnapping-plot/
1059879857	20220823	202208	2022	2022.6384	USAJUD	UNITED STATES	USA					JUD													0	011	011	01	1	-0.1	2	1	2	-3.3033033033033	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	0								3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	20220823223000	https://www.theepochtimes.com/texas-gop-senator-questions-hiring-former-election-chief-who-owes-irs-more-than-100000_4683549.html
1059879858	20220823	202208	2022	2022.6384	USAJUD	ALABAMA	USA					JUD													1	042	042	04	1	1.9	6	1	6	-5.48387096774193	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220823223000	https://www.military.com/daily-news/2022/08/23/marine-veteran-latest-arrest-jan-6-prosecutions-continue.html
1059879859	20220823	202208	2022	2022.6384	USAJUD	UNITED STATES	USA					JUD													0	120	120	12	3	-4.0	2	1	2	-3.3033033033033	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	0								3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	20220823223000	https://www.theepochtimes.com/texas-gop-senator-questions-hiring-former-election-chief-who-owes-irs-more-than-100000_4683549.html
1059879860	20220823	202208	2022	2022.6384	USAJUD	UNITED STATES	USA					JUD			CHRJUD	CHRISTIAN				CHR		JUD			0	011	011	01	1	-0.1	4	1	4	-3.3033033033033	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220823223000	https://www.theepochtimes.com/texas-gop-senator-questions-hiring-former-election-chief-who-owes-irs-more-than-100000_4683549.html
1059879861	20220823	202208	2022	2022.6384	USAJUD	UNITED STATES	USA					JUD			CHRJUD	CHRISTIAN				CHR		JUD			0	120	120	12	3	-4.0	2	1	2	-3.3033033033033	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220823223000	https://www.theepochtimes.com/texas-gop-senator-questions-hiring-former-election-chief-who-owes-irs-more-than-100000_4683549.html
1059879862	20220823	202208	2022	2022.6384	USAJUD	UNITED STATES	USA					JUD			CHRJUD	CHRISTIAN				CHR		JUD			0	120	120	12	3	-4.0	2	1	2	-3.3033033033033	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	20220823223000	https://www.theepochtimes.com/texas-gop-senator-questions-hiring-former-election-chief-who-owes-irs-more-than-100000_4683549.html
